time Fx qx
1.396499999999999986e+01 2.279216417999999855e+00 1.504100000000008208e-02
1.397000000000000064e+01 2.299167985999999608e+00 1.524900000000006806e-02
1.397499999999999964e+01 2.319052888999999951e+00 1.545300000000007778e-02
1.398000000000000043e+01 2.335540170999999887e+00 1.565200000000008251e-02
1.398499999999999943e+01 2.352419724999999850e+00 1.584600000000008224e-02
1.399000000000000021e+01 2.369088779000000144e+00 1.603600000000007797e-02
1.399499999999999922e+01 2.386407161999999804e+00 1.622100000000006870e-02
1.400000000000000000e+01 2.401385462999999998e+00 1.640100000000008218e-02
1.400500000000000078e+01 2.416458231000000012e+00 1.657600000000006291e-02
1.400999999999999979e+01 2.429809178000000180e+00 1.674600000000006639e-02
1.401500000000000057e+01 2.443632755999999961e+00 1.691100000000006487e-02
1.401999999999999957e+01 2.454744629000000344e+00 1.707100000000008611e-02
1.402500000000000036e+01 2.466060271000000359e+00 1.722700000000007559e-02
1.402999999999999936e+01 2.476193707000000188e+00 1.737700000000008682e-02
1.403500000000000014e+01 2.487120714000000010e+00 1.752200000000006530e-02
1.403999999999999915e+01 2.495732569999999928e+00 1.766300000000006754e-02
1.404499999999999993e+01 2.504180105500000142e+00 1.779800000000006377e-02
1.405000000000000071e+01 2.511911509599999981e+00 1.792800000000008276e-02
1.405499999999999972e+01 2.516903889700000008e+00 1.805300000000006899e-02
1.406000000000000050e+01 2.523301722699999861e+00 1.817300000000007798e-02
1.406499999999999950e+01 2.529893784640000032e+00 1.828800000000008197e-02
1.407000000000000028e+01 2.534854646099999886e+00 1.839800000000008096e-02
1.407499999999999929e+01 2.541201196399999862e+00 1.850300000000007494e-02
1.408000000000000007e+01 2.545247194000000324e+00 1.860300000000006393e-02
1.408500000000000085e+01 2.548684090999999707e+00 1.869700000000007467e-02
1.408999999999999986e+01 2.553608254200000260e+00 1.878700000000008141e-02
1.409500000000000064e+01 2.555654053000000037e+00 1.887100000000008215e-02
1.409999999999999964e+01 2.556569586000000172e+00 1.895000000000007789e-02
1.410500000000000043e+01 2.559001534000000078e+00 1.902400000000006863e-02
1.410999999999999943e+01 2.558730685000000005e+00 1.909300000000008213e-02
1.411500000000000021e+01 2.559876371999999733e+00 1.915600000000008962e-02
1.411999999999999922e+01 2.560945391000000182e+00 1.921500000000006536e-02
1.412500000000000000e+01 2.560339189000000015e+00 1.926800000000006285e-02
1.413000000000000078e+01 2.561406392000000309e+00 1.931700000000008410e-02
1.413499999999999979e+01 2.559917379999999909e+00 1.936000000000007160e-02
1.414000000000000057e+01 2.558478161999999667e+00 1.939800000000008184e-02
1.414499999999999957e+01 2.556350708000000083e+00 1.943000000000008609e-02
1.415000000000000036e+01 2.553463331000000114e+00 1.945800000000008634e-02
1.415499999999999936e+01 2.552029022999999786e+00 1.948100000000008158e-02
1.416000000000000014e+01 2.548582106000000014e+00 1.949800000000007083e-02
1.416499999999999915e+01 2.545570743999999941e+00 1.951000000000008283e-02
1.416999999999999993e+01 2.542407931000000065e+00 1.951700000000006208e-02
1.417500000000000071e+01 2.537150029999999834e+00 1.951900000000006408e-02
1.417999999999999972e+01 2.532032019000000300e+00 1.951600000000008883e-02
1.418500000000000050e+01 2.526327358000000078e+00 1.950800000000008083e-02
1.418999999999999950e+01 2.521852114000000089e+00 1.949500000000006783e-02
1.419500000000000028e+01 2.515519659000000186e+00 1.947700000000007758e-02
1.419999999999999929e+01 2.509322162000000134e+00 1.945400000000008234e-02
1.420500000000000007e+01 2.504185011999999766e+00 1.942500000000008109e-02
1.421000000000000085e+01 2.496880325999999872e+00 1.939200000000007584e-02
1.421499999999999986e+01 2.489237380000000055e+00 1.935400000000006560e-02
1.422000000000000064e+01 2.482123039999999836e+00 1.931000000000007710e-02
1.422499999999999964e+01 2.473801705999999712e+00 1.926200000000008461e-02
1.423000000000000043e+01 2.464750433000000296e+00 1.920900000000008712e-02
1.423499999999999943e+01 2.457007785999999694e+00 1.915000000000008362e-02
1.424000000000000021e+01 2.448867067000000119e+00 1.908700000000007613e-02
1.424499999999999922e+01 2.438063764999999883e+00 1.901900000000006363e-02
1.425000000000000000e+01 2.428041362999999730e+00 1.894600000000007389e-02
1.425500000000000078e+01 2.417784916000000006e+00 1.886800000000007915e-02
1.425999999999999979e+01 2.406054227000000267e+00 1.878600000000008041e-02
1.426500000000000057e+01 2.396287542000000048e+00 1.869800000000007567e-02
1.426999999999999957e+01 2.385283169000000036e+00 1.860600000000006693e-02
1.427500000000000036e+01 2.374089897000000171e+00 1.850900000000008094e-02
1.427999999999999936e+01 2.363181105000000226e+00 1.840700000000006220e-02
1.428500000000000014e+01 2.349373993000000382e+00 1.830100000000006721e-02
1.428999999999999915e+01 2.336799812000000198e+00 1.818900000000006623e-02
1.429499999999999993e+01 2.324555715999999883e+00 1.807400000000006224e-02
1.430000000000000071e+01 2.310123149000000264e+00 1.795300000000008001e-02
1.430499999999999972e+01 2.295715546999999912e+00 1.782800000000006602e-02
1.431000000000000050e+01 2.279938122999999983e+00 1.769800000000007478e-02
1.431499999999999950e+01 2.264638619999999936e+00 1.756400000000007955e-02
1.432000000000000028e+01 2.249760189999999938e+00 1.742500000000007931e-02
1.432499999999999929e+01 2.233740322000000056e+00 1.728200000000007508e-02
1.433000000000000007e+01 2.218258651000000192e+00 1.713400000000006584e-02
1.433500000000000085e+01 2.202588374000000293e+00 1.698100000000007936e-02
1.433999999999999986e+01 2.185761840000000067e+00 1.682500000000006213e-02
1.434500000000000064e+01 2.167844528999999909e+00 1.666400000000006765e-02
1.434999999999999964e+01 2.149563796999999887e+00 1.649800000000006817e-02
1.435500000000000043e+01 2.132067526999999796e+00 1.632900000000006568e-02
1.435999999999999943e+01 2.112059244000000113e+00 1.615500000000008596e-02
1.436500000000000021e+01 2.091525370999999911e+00 1.597700000000007448e-02
1.436999999999999922e+01 2.071761728000000247e+00 1.579400000000008575e-02
1.437500000000000000e+01 2.051862120000000012e+00 1.560800000000006627e-02
1.438000000000000078e+01 2.031192590000000298e+00 1.541700000000006954e-02
1.438499999999999979e+01 2.009758790000000239e+00 1.522300000000006981e-02
1.439000000000000057e+01 1.989726660000000091e+00 1.502400000000006508e-02
1.439499999999999957e+01 1.967806979999999983e+00 1.482200000000008511e-02
1.440000000000000036e+01 1.945026590000000111e+00 1.461500000000007238e-02
1.440499999999999936e+01 1.921656470000000061e+00 1.440500000000008440e-02
1.441000000000000014e+01 1.899556420000000134e+00 1.419100000000006467e-02
1.441499999999999915e+01 1.876897419999999927e+00 1.397300000000006870e-02
1.441999999999999993e+01 1.852662599999999937e+00 1.375100000000006872e-02
1.442500000000000071e+01 1.828267550000000075e+00 1.352600000000006575e-02
1.442999999999999972e+01 1.804176400000000013e+00 1.329700000000008653e-02
1.443500000000000050e+01 1.778946059999999996e+00 1.306400000000007555e-02
1.443999999999999950e+01 1.750445719999999872e+00 1.282800000000008933e-02
1.444500000000000028e+01 1.722947050000000146e+00 1.258900000000007235e-02
1.444999999999999929e+01 1.695437260000000057e+00 1.234600000000007913e-02
1.445500000000000007e+01 1.667628300000000063e+00 1.209900000000008191e-02
1.446000000000000085e+01 1.640486740000000054e+00 1.185000000000008269e-02
1.446499999999999986e+01 1.608152050000000166e+00 1.159700000000007947e-02
1.447000000000000064e+01 1.579863790000000101e+00 1.134100000000007324e-02
1.447499999999999964e+01 1.546807559999999970e+00 1.108100000000006302e-02
1.448000000000000043e+01 1.515580609999999995e+00 1.081900000000007855e-02
1.448499999999999943e+01 1.484337669999999942e+00 1.055400000000006333e-02
1.449000000000000021e+01 1.450306480000000064e+00 1.028500000000007186e-02
1.449499999999999922e+01 1.417692469999999982e+00 1.001400000000007839e-02
1.450000000000000000e+01 1.384194050000000065e+00 9.740000000000081926e-03
1.450500000000000078e+01 1.348396939999999988e+00 9.463000000000082457e-03
1.450999999999999979e+01 1.312343290000000051e+00 9.184000000000080988e-03
1.451500000000000057e+01 1.275695199999999918e+00 8.902000000000076518e-03
1.451999999999999957e+01 1.239932762000000022e+00 8.617000000000069049e-03
1.452500000000000036e+01 1.201450889000000188e+00 8.330000000000087335e-03
1.452999999999999936e+01 1.162973491999999887e+00 8.041000000000075865e-03
1.453500000000000014e+01 1.123848414999999878e+00 7.749000000000089150e-03
1.453999999999999915e+01 1.085846692999999918e+00 7.455000000000072680e-03
1.454499999999999993e+01 1.046236520999999975e+00 7.159000000000081965e-03
1.455000000000000071e+01 1.003870046999999932e+00 6.861000000000089249e-03
1.455499999999999972e+01 9.630203790000000375e-01 6.561000000000066779e-03
1.456000000000000050e+01 9.202628459999999677e-01 6.259000000000070063e-03
1.456499999999999950e+01 8.760784369999999877e-01 5.955000000000071347e-03
1.457000000000000028e+01 8.331151490000000548e-01 5.650000000000071632e-03
1.457499999999999929e+01 7.887333410000000322e-01 5.342000000000068916e-03
1.458000000000000007e+01 7.428764060000000446e-01 5.034000000000066199e-03
1.458500000000000085e+01 6.959487410000000374e-01 4.723000000000088239e-03
1.458999999999999986e+01 6.498851479999999681e-01 4.412000000000082522e-03
1.459500000000000064e+01 6.019414730000000047e-01 4.099000000000074806e-03
1.459999999999999964e+01 5.567747690000000027e-01 3.785000000000066089e-03
1.460500000000000043e+01 5.060667180000000265e-01 3.469000000000083128e-03
1.460999999999999943e+01 4.591380030000000168e-01 3.153000000000072411e-03
1.461500000000000021e+01 4.116711319999999952e-01 2.836000000000088450e-03
1.461999999999999922e+01 3.619791720000000157e-01 2.518000000000075733e-03
1.462500000000000000e+01 3.086075529999999789e-01 2.199000000000062016e-03
1.463000000000000078e+01 2.583256119999999822e-01 1.880000000000076055e-03
1.463499999999999979e+01 2.099518499999999954e-01 1.560000000000089093e-03
1.464000000000000057e+01 1.605915289999999829e-01 1.240000000000074376e-03
1.464499999999999957e+01 1.074646610000000030e-01 9.190000000000864144e-04
1.465000000000000036e+01 5.170157000000000225e-02 5.980000000000706972e-04
1.465499999999999936e+01 4.171001999999999175e-03 2.780000000000837357e-04
1.466000000000000014e+01 -4.424260900000000218e-02 -4.299999999993198152e-05
1.466499999999999915e+01 -9.817087399999999131e-02 -3.639999999999199431e-04
1.466999999999999993e+01 -1.524950880000000009e-01 -6.849999999999356604e-04
1.467500000000000071e+01 -1.985476889999999994e-01 -1.004999999999922622e-03
1.467999999999999972e+01 -2.482058090000000272e-01 -1.324999999999937339e-03
1.468500000000000050e+01 -2.991353689999999843e-01 -1.643999999999923300e-03
1.468999999999999950e+01 -3.486443470000000211e-01 -1.962999999999937017e-03
1.469500000000000028e+01 -4.013075180000000297e-01 -2.280999999999921979e-03
1.469999999999999929e+01 -4.482821010000000439e-01 -2.597999999999933696e-03
1.470500000000000007e+01 -4.963519190000000303e-01 -2.914999999999917657e-03
1.471000000000000085e+01 -5.456507969999999652e-01 -3.229999999999927374e-03
1.471499999999999986e+01 -5.950524959999999863e-01 -3.543999999999936090e-03
1.472000000000000064e+01 -6.393193630000000294e-01 -3.856999999999916051e-03
1.472499999999999964e+01 -6.853870960000000290e-01 -4.168999999999922768e-03
1.473000000000000043e+01 -7.352048860000000019e-01 -4.478999999999927484e-03
1.473499999999999943e+01 -7.816390669999999652e-01 -4.787999999999931200e-03
1.474000000000000021e+01 -8.240624850000000112e-01 -5.094999999999932916e-03
1.474499999999999922e+01 -8.671139800000000619e-01 -5.400999999999933632e-03
1.475000000000000000e+01 -9.126937939999999472e-01 -5.703999999999931347e-03
1.475500000000000078e+01 -9.572721519999999318e-01 -6.005999999999928063e-03
1.475999999999999979e+01 -9.985022689999999423e-01 -6.305999999999922778e-03
1.476500000000000057e+01 -1.037065931000000107e+00 -6.603999999999915493e-03
1.476999999999999957e+01 -1.079251047999999935e+00 -6.899999999999933964e-03
1.477500000000000036e+01 -1.119649780999999900e+00 -7.193999999999922679e-03
1.477999999999999936e+01 -1.160336783999999843e+00 -7.484999999999936149e-03
1.478500000000000014e+01 -1.198182653000000153e+00 -7.774999999999920863e-03
1.478999999999999915e+01 -1.234273256000000041e+00 -8.060999999999929333e-03
1.479499999999999993e+01 -1.270487941000000065e+00 -8.344999999999935802e-03
1.480000000000000071e+01 -1.307665772999999865e+00 -8.626999999999912516e-03
1.480499999999999972e+01 -1.343983369999999899e+00 -8.905999999999913985e-03
1.481000000000000050e+01 -1.381485092999999997e+00 -9.181999999999912454e-03
1.481499999999999950e+01 -1.414323879999999978e+00 -9.454999999999935678e-03
1.482000000000000028e+01 -1.446962046000000113e+00 -9.725999999999929146e-03
1.482499999999999929e+01 -1.479895860999999924e+00 -9.993999999999919615e-03
1.483000000000000007e+01 -1.513421023000000032e+00 -1.025799999999993384e-02
1.483500000000000085e+01 -1.545161262999999785e+00 -1.051999999999991831e-02
1.483999999999999986e+01 -1.575617854000000095e+00 -1.077799999999992653e-02
1.484500000000000064e+01 -1.604984604999999842e+00 -1.103299999999993175e-02
1.484999999999999964e+01 -1.634372441000000009e+00 -1.128499999999993397e-02
1.485500000000000043e+01 -1.662715825000000036e+00 -1.153399999999993319e-02
1.485999999999999943e+01 -1.691576451999999842e+00 -1.177899999999992842e-02
1.486500000000000021e+01 -1.720413530999999940e+00 -1.202099999999992064e-02
1.486999999999999922e+01 -1.745882633000000128e+00 -1.225899999999993661e-02
1.487500000000000000e+01 -1.771523446000000002e+00 -1.249399999999992183e-02
1.488000000000000078e+01 -1.795613727999999965e+00 -1.272499999999993081e-02
1.488499999999999979e+01 -1.820313593999999924e+00 -1.295299999999993679e-02
1.489000000000000057e+01 -1.845196736999999976e+00 -1.317699999999991101e-02
1.489499999999999957e+01 -1.869233243000000044e+00 -1.339699999999993674e-02
1.490000000000000036e+01 -1.893074692000000114e+00 -1.361399999999993171e-02
1.490499999999999936e+01 -1.914233644999999928e+00 -1.382599999999992169e-02
1.491000000000000014e+01 -1.935755053999999920e+00 -1.403499999999993642e-02
1.491499999999999915e+01 -1.955788371999999997e+00 -1.423999999999991939e-02
1.491999999999999993e+01 -1.975929450100000206e+00 -1.444099999999992612e-02
1.492500000000000071e+01 -1.995581244000000032e+00 -1.463799999999992885e-02
1.492999999999999972e+01 -2.014318840100000063e+00 -1.482999999999992657e-02
1.493500000000000050e+01 -2.032763376400000155e+00 -1.501899999999992130e-02
1.493999999999999950e+01 -2.052244373100000185e+00 -1.520399999999991203e-02
1.494500000000000028e+01 -2.068510817199999963e+00 -1.538499999999992651e-02
1.494999999999999929e+01 -2.086831762000000090e+00 -1.556099999999993599e-02
1.495500000000000007e+01 -2.102794405999999672e+00 -1.573299999999991372e-02
1.496000000000000085e+01 -2.117969847999999988e+00 -1.590099999999991520e-02
1.496499999999999986e+01 -2.134239274000000020e+00 -1.606499999999991268e-02
1.497000000000000064e+01 -2.149587617999999978e+00 -1.622399999999993292e-02
1.497499999999999964e+01 -2.164353064000000160e+00 -1.637899999999992140e-02
1.498000000000000043e+01 -2.179006069000000156e+00 -1.652999999999993364e-02
1.498499999999999943e+01 -2.193088243000000048e+00 -1.667599999999991311e-02
1.499000000000000021e+01 -2.206258677999999751e+00 -1.681799999999991635e-02
1.499499999999999922e+01 -2.218519404999999889e+00 -1.695599999999991558e-02
1.500000000000000000e+01 -2.230925737999999825e+00 -1.708899999999993757e-02
1.500500000000000078e+01 -2.242266598000000055e+00 -1.721699999999992681e-02
1.500999999999999979e+01 -2.252396630000000233e+00 -1.734099999999991204e-02
1.501500000000000057e+01 -2.264548360000000038e+00 -1.746099999999992103e-02
1.501999999999999957e+01 -2.276092240000000100e+00 -1.757599999999992502e-02
1.502500000000000036e+01 -2.286548459000000033e+00 -1.768599999999992400e-02
1.502999999999999936e+01 -2.296705202000000057e+00 -1.779199999999991899e-02
1.503500000000000014e+01 -2.308311868000000100e+00 -1.789299999999993673e-02
