time Fx qx
1.886499999999999844e+01 -2.962849359999999876e+00 -9.288999999999936197e-03
1.887000000000000099e+01 -2.968014119999999867e+00 -9.286999999999934197e-03
1.887500000000000000e+01 -2.973533590000000171e+00 -9.282999999999930196e-03
1.887999999999999901e+01 -2.981476989999999994e+00 -9.275999999999923196e-03
1.888500000000000156e+01 -2.984361499999999889e+00 -9.267999999999915195e-03
1.889000000000000057e+01 -2.990016070000000248e+00 -9.256999999999931950e-03
1.889499999999999957e+01 -2.995002970000000264e+00 -9.242999999999917948e-03
1.889999999999999858e+01 -3.002328490000000016e+00 -9.227999999999930703e-03
1.890500000000000114e+01 -3.006846960000000291e+00 -9.209999999999912701e-03
1.891000000000000014e+01 -3.010283430000000315e+00 -9.189999999999920455e-03
1.891499999999999915e+01 -3.016946429999999957e+00 -9.167999999999926208e-03
1.892000000000000171e+01 -3.022765220000000141e+00 -9.143999999999929962e-03
1.892500000000000071e+01 -3.029305780000000059e+00 -9.117999999999931715e-03
1.892999999999999972e+01 -3.034693589999999830e+00 -9.088999999999930468e-03
1.893499999999999872e+01 -3.039233920000000033e+00 -9.057999999999927221e-03
1.894000000000000128e+01 -3.040946120000000086e+00 -9.023999999999920973e-03
1.894500000000000028e+01 -3.041449529999999957e+00 -8.988999999999913726e-03
1.894999999999999929e+01 -3.048666970000000198e+00 -8.950999999999931234e-03
1.895499999999999829e+01 -3.055394919999999903e+00 -8.910999999999918986e-03
1.896000000000000085e+01 -3.058075880000000080e+00 -8.868999999999932493e-03
1.896499999999999986e+01 -3.061132249999999999e+00 -8.823999999999915245e-03
1.896999999999999886e+01 -3.060201679999999591e+00 -8.777999999999924752e-03
1.897500000000000142e+01 -3.060819750000000283e+00 -8.728999999999931259e-03
1.898000000000000043e+01 -3.063221500000000042e+00 -8.676999999999934765e-03
1.898499999999999943e+01 -3.065909339999999705e+00 -8.623999999999937272e-03
1.898999999999999844e+01 -3.069678130000000227e+00 -8.567999999999936778e-03
1.899500000000000099e+01 -3.066075950000000105e+00 -8.509999999999934284e-03
1.900000000000000000e+01 -3.064333840000000198e+00 -8.449999999999929789e-03
1.900499999999999901e+01 -3.065770160000000022e+00 -8.386999999999922295e-03
1.901000000000000156e+01 -3.064862779999999898e+00 -8.321999999999912800e-03
1.901500000000000057e+01 -3.065893829999999820e+00 -8.254999999999929061e-03
1.901999999999999957e+01 -3.066584170000000054e+00 -8.185999999999915566e-03
1.902499999999999858e+01 -3.061878080000000057e+00 -8.113999999999926827e-03
1.903000000000000114e+01 -3.059262079999999884e+00 -8.039999999999936087e-03
1.903500000000000014e+01 -3.053281980000000395e+00 -7.963999999999915591e-03
1.903999999999999915e+01 -3.050628319999999949e+00 -7.885999999999920851e-03
1.904500000000000171e+01 -3.045764290000000152e+00 -7.804999999999923110e-03
1.905000000000000071e+01 -3.038522930000000066e+00 -7.721999999999923370e-03
1.905499999999999972e+01 -3.028033980000000014e+00 -7.636999999999921629e-03
1.905999999999999872e+01 -3.020725029999999922e+00 -7.549999999999917888e-03
1.906500000000000128e+01 -3.011656670000000258e+00 -7.460999999999912147e-03
1.907000000000000028e+01 -3.005211650000000123e+00 -7.368999999999931161e-03
1.907499999999999929e+01 -2.992218900000000126e+00 -7.274999999999920419e-03
1.907999999999999829e+01 -2.980073400000000206e+00 -7.178999999999935433e-03
1.908500000000000085e+01 -2.964616700000000105e+00 -7.079999999999919691e-03
1.908999999999999986e+01 -2.951331890000000069e+00 -6.979999999999930704e-03
1.909499999999999886e+01 -2.934119710000000048e+00 -6.876999999999910962e-03
1.910000000000000142e+01 -2.914411470000000115e+00 -6.771999999999916975e-03
1.910500000000000043e+01 -2.895432099999999842e+00 -6.664999999999920988e-03
1.910999999999999943e+01 -2.877933930000000196e+00 -6.555999999999923000e-03
1.911499999999999844e+01 -2.851594069999999981e+00 -6.444999999999923013e-03
1.912000000000000099e+01 -2.826000989999999824e+00 -6.331999999999921025e-03
1.912500000000000000e+01 -2.801426150000000170e+00 -6.215999999999916037e-03
1.912999999999999901e+01 -2.773760589999999748e+00 -6.098999999999937804e-03
1.913500000000000156e+01 -2.740133360000000184e+00 -5.978999999999928816e-03
1.914000000000000057e+01 -2.715828590000000098e+00 -5.857999999999918828e-03
1.914499999999999957e+01 -2.678941329999999788e+00 -5.733999999999933594e-03
1.914999999999999858e+01 -2.643288749999999965e+00 -5.608999999999919606e-03
1.915500000000000114e+01 -2.606688370000000088e+00 -5.481999999999931372e-03
1.916000000000000014e+01 -2.561021859999999872e+00 -5.351999999999912383e-03
1.916499999999999915e+01 -2.523341970000000156e+00 -5.220999999999920149e-03
1.917000000000000171e+01 -2.475445239999999991e+00 -5.087999999999925915e-03
1.917500000000000071e+01 -2.432076949999999904e+00 -4.953999999999930681e-03
1.917999999999999972e+01 -2.385814830000000164e+00 -4.816999999999932447e-03
1.918499999999999872e+01 -2.327318089999999895e+00 -4.678999999999933213e-03
1.919000000000000128e+01 -2.277489600000000003e+00 -4.538999999999931978e-03
1.919500000000000028e+01 -2.223489310000000163e+00 -4.396999999999928743e-03
1.919999999999999929e+01 -2.165464379999999966e+00 -4.253999999999924508e-03
1.920499999999999829e+01 -2.104768710000000098e+00 -4.108999999999918273e-03
1.921000000000000085e+01 -2.043748550000000108e+00 -3.962999999999911038e-03
1.921499999999999986e+01 -1.975715579999999916e+00 -3.814999999999929559e-03
1.921999999999999886e+01 -1.910977530000000035e+00 -3.665999999999919323e-03
1.922500000000000142e+01 -1.842465640000000127e+00 -3.515999999999935843e-03
1.923000000000000043e+01 -1.771471849999999959e+00 -3.363999999999922608e-03
1.923499999999999943e+01 -1.698104630000000004e+00 -3.210999999999936128e-03
1.923999999999999844e+01 -1.618728910000000187e+00 -3.055999999999919892e-03
1.924500000000000099e+01 -1.543856730000000121e+00 -2.900999999999931411e-03
1.925000000000000000e+01 -1.463748319999999881e+00 -2.743999999999913175e-03
1.925499999999999901e+01 -1.380641419999999897e+00 -2.586999999999922695e-03
1.926000000000000156e+01 -1.300041910000000023e+00 -2.427999999999930214e-03
1.926500000000000057e+01 -1.218104110000000073e+00 -2.268999999999937733e-03
1.926999999999999957e+01 -1.128865220000000003e+00 -2.107999999999915497e-03
1.927499999999999858e+01 -1.045477400000000001e+00 -1.946999999999921016e-03
1.928000000000000114e+01 -9.576166400000000190e-01 -1.784999999999925535e-03
1.928500000000000014e+01 -8.623855200000000165e-01 -1.622999999999930054e-03
1.928999999999999915e+01 -7.745036799999999166e-01 -1.459999999999933573e-03
1.929500000000000171e+01 -6.812089399999999850e-01 -1.295999999999936092e-03
1.930000000000000071e+01 -5.893847799999999415e-01 -1.131999999999910855e-03
1.930499999999999972e+01 -4.934627799999999898e-01 -9.679999999999133742e-04
1.930999999999999872e+01 -3.934282499999999794e-01 -8.029999999999148930e-04
1.931500000000000128e+01 -3.006924599999999947e-01 -6.379999999999164118e-04
1.932000000000000028e+01 -2.074609000000000036e-01 -4.729999999999179305e-04
1.932499999999999929e+01 -1.053365400000000063e-01 -3.069999999999184492e-04
1.932999999999999829e+01 -9.955270000000002173e-03 -1.419999999999199680e-04
1.933500000000000085e+01 7.584517999999998428e-02 2.300000000007851320e-05
1.933999999999999986e+01 1.669157600000000241e-01 1.880000000000769944e-04
1.934499999999999886e+01 2.560012500000000135e-01 3.530000000000754756e-04
1.935000000000000142e+01 3.554922100000000307e-01 5.180000000000739568e-04
1.935500000000000043e+01 4.505119899999999733e-01 6.830000000000724381e-04
1.935999999999999943e+01 5.463173399999999846e-01 8.470000000000699192e-04
1.936499999999999844e+01 6.375604499999999453e-01 1.010000000000066400e-03
1.937000000000000099e+01 7.314073500000000116e-01 1.173000000000062881e-03
1.937500000000000000e+01 8.188865000000000727e-01 1.336000000000087118e-03
1.937999999999999901e+01 9.119087700000000352e-01 1.498000000000082599e-03
1.938500000000000156e+01 1.002607860000000128e+00 1.659000000000077080e-03
1.939000000000000057e+01 1.084975749999999906e+00 1.819000000000070560e-03
1.939499999999999957e+01 1.174334130000000087e+00 1.978000000000063041e-03
1.939999999999999858e+01 1.256047429999999965e+00 2.137000000000083277e-03
1.940500000000000114e+01 1.333529270000000100e+00 2.294000000000073758e-03
1.941000000000000014e+01 1.413994420000000085e+00 2.450000000000063238e-03
1.941499999999999915e+01 1.490686689999999981e+00 2.606000000000080474e-03
1.942000000000000171e+01 1.563119270000000061e+00 2.760000000000067955e-03
1.942500000000000071e+01 1.633523269999999972e+00 2.913000000000082190e-03
1.942999999999999972e+01 1.705930170000000023e+00 3.064000000000066670e-03
1.943499999999999872e+01 1.772356669999999967e+00 3.214000000000077906e-03
1.944000000000000128e+01 1.833568239999999960e+00 3.363000000000088141e-03
1.944500000000000028e+01 1.898977399999999927e+00 3.510000000000068621e-03
1.944999999999999929e+01 1.960330200000000023e+00 3.656000000000075856e-03
1.945499999999999829e+01 2.010548860000000104e+00 3.801000000000082091e-03
1.946000000000000085e+01 2.068886959999999942e+00 3.943000000000085326e-03
1.946499999999999986e+01 2.120217999999999936e+00 4.085000000000088560e-03
1.946999999999999886e+01 2.171661979999999659e+00 4.224000000000088795e-03
1.947500000000000142e+01 2.217247619999999753e+00 4.362000000000088029e-03
1.948000000000000043e+01 2.262786000000000186e+00 4.498000000000085263e-03
1.948499999999999943e+01 2.308925889999999814e+00 4.633000000000081497e-03
1.948999999999999844e+01 2.343770549999999897e+00 4.765000000000074731e-03
1.949500000000000099e+01 2.383053529999999753e+00 4.896000000000066965e-03
1.950000000000000000e+01 2.416478620000000355e+00 5.025000000000084954e-03
1.950499999999999901e+01 2.449772649999999885e+00 5.152000000000073188e-03
1.951000000000000156e+01 2.480656960000000133e+00 5.278000000000088177e-03
1.951500000000000057e+01 2.508145360000000323e+00 5.401000000000072410e-03
1.951999999999999957e+01 2.534726270000000170e+00 5.523000000000083398e-03
1.952499999999999858e+01 2.559342710000000132e+00 5.642000000000063631e-03
1.953000000000000114e+01 2.587949609999999900e+00 5.760000000000070619e-03
1.953500000000000014e+01 2.599788069999999784e+00 5.875000000000074607e-03
1.953999999999999915e+01 2.621411710000000284e+00 5.989000000000077595e-03
1.954500000000000171e+01 2.634865819999999914e+00 6.101000000000078582e-03
1.955000000000000071e+01 2.656641029999999848e+00 6.210000000000076570e-03
1.955499999999999972e+01 2.675452969999999819e+00 6.318000000000073557e-03
1.955999999999999872e+01 2.678734509999999958e+00 6.423000000000067544e-03
1.956500000000000128e+01 2.699105989999999622e+00 6.527000000000088287e-03
1.957000000000000028e+01 2.705166500000000251e+00 6.628000000000078273e-03
1.957499999999999929e+01 2.718724200000000035e+00 6.728000000000067260e-03
1.957999999999999829e+01 2.723602670000000003e+00 6.825000000000081002e-03
1.958500000000000085e+01 2.736751939999999994e+00 6.920000000000064988e-03
1.958999999999999986e+01 2.743542319999999979e+00 7.014000000000075730e-03
1.959499999999999886e+01 2.752905119999999872e+00 7.105000000000083471e-03
1.960000000000000142e+01 2.755818529999999988e+00 7.194000000000089212e-03
1.960500000000000043e+01 2.759592739999999988e+00 7.281000000000065198e-03
1.960999999999999943e+01 2.766470580000000012e+00 7.366000000000066938e-03
1.961499999999999844e+01 2.771767559999999797e+00 7.449000000000066679e-03
1.962000000000000099e+01 2.774842628000000033e+00 7.529000000000063419e-03
1.962500000000000000e+01 2.777298416000000270e+00 7.608000000000086915e-03
1.962999999999999901e+01 2.777274263000000243e+00 7.684000000000079655e-03
1.963500000000000156e+01 2.786952542999999949e+00 7.759000000000071395e-03
1.964000000000000057e+01 2.791637516000000208e+00 7.831000000000087891e-03
1.964499999999999957e+01 2.785034978000000105e+00 7.901000000000074630e-03
1.964999999999999858e+01 2.786341261000000014e+00 7.970000000000088125e-03
1.965500000000000114e+01 2.789079265999999890e+00 8.036000000000070864e-03
1.966000000000000014e+01 2.789842474000000294e+00 8.100000000000079359e-03
1.966499999999999915e+01 2.792744035999999763e+00 8.162000000000085853e-03
1.967000000000000171e+01 2.793389493300000304e+00 8.221000000000089347e-03
1.967500000000000071e+01 2.791456461599999717e+00 8.279000000000064086e-03
1.967999999999999972e+01 2.792628140000000148e+00 8.335000000000064579e-03
1.968499999999999872e+01 2.791658047999999948e+00 8.388000000000062073e-03
1.969000000000000128e+01 2.793901469999999776e+00 8.440000000000086322e-03
1.969500000000000028e+01 2.791640363000000402e+00 8.489000000000079815e-03
1.969999999999999929e+01 2.788456565000000165e+00 8.536000000000071308e-03
1.970499999999999829e+01 2.788239776999999808e+00 8.582000000000089557e-03
1.971000000000000085e+01 2.787829099000000088e+00 8.625000000000077049e-03
1.971499999999999986e+01 2.788476596999999835e+00 8.666000000000062542e-03
1.971999999999999886e+01 2.790256013000000035e+00 8.705000000000073790e-03
1.972500000000000142e+01 2.787950245999999854e+00 8.742000000000083038e-03
1.973000000000000043e+01 2.787542329999999957e+00 8.777000000000062530e-03
1.973499999999999943e+01 2.787637450000000072e+00 8.809000000000066777e-03
1.973999999999999844e+01 2.786458810000000064e+00 8.840000000000070024e-03
1.974500000000000099e+01 2.786470060000000082e+00 8.869000000000071271e-03
1.975000000000000000e+01 2.788264950000000297e+00 8.895000000000069518e-03
1.975499999999999901e+01 2.786787649999999950e+00 8.920000000000066764e-03
1.976000000000000156e+01 2.789911489999999716e+00 8.942000000000088766e-03
1.976500000000000057e+01 2.788393450000000051e+00 8.963000000000082013e-03
1.976999999999999957e+01 2.789762760000000341e+00 8.981000000000072259e-03
1.977499999999999858e+01 2.789380579999999998e+00 8.997000000000088260e-03
1.978000000000000114e+01 2.789528820000000131e+00 9.011000000000074506e-03
1.978500000000000014e+01 2.790061919999999862e+00 9.024000000000087507e-03
1.978999999999999915e+01 2.792643620000000215e+00 9.034000000000069752e-03
1.979500000000000171e+01 2.795427000000000106e+00 9.042000000000077753e-03
1.980000000000000071e+01 2.796750859999999950e+00 9.048000000000083753e-03
1.980499999999999972e+01 2.797383710000000079e+00 9.052000000000087754e-03
1.980999999999999872e+01 2.798455039999999894e+00 9.053000000000088754e-03
1.981500000000000128e+01 2.800356789999999929e+00 9.053000000000088754e-03
1.982000000000000028e+01 2.801248830000000023e+00 9.051000000000086754e-03
1.982499999999999929e+01 2.804711339999999886e+00 9.046000000000081753e-03
1.982999999999999829e+01 2.805730959999999996e+00 9.040000000000075753e-03
1.983500000000000085e+01 2.810413399999999839e+00 9.032000000000067752e-03
1.983999999999999986e+01 2.813435990000000331e+00 9.021000000000084507e-03
1.984499999999999886e+01 2.814168920000000185e+00 9.008000000000071505e-03
1.985000000000000142e+01 2.816227099999999872e+00 8.994000000000085260e-03
1.985500000000000043e+01 2.820861020000000163e+00 8.977000000000068258e-03
1.985999999999999943e+01 2.821715980000000012e+00 8.958000000000077012e-03
1.986499999999999844e+01 2.825509439999999817e+00 8.937000000000083766e-03
1.987000000000000099e+01 2.829118180000000038e+00 8.914000000000088519e-03
1.987500000000000000e+01 2.832172659999999897e+00 8.889000000000063517e-03
1.987999999999999901e+01 2.834425269999999664e+00 8.862000000000064270e-03
1.988500000000000156e+01 2.836601760000000194e+00 8.833000000000063023e-03
1.989000000000000057e+01 2.839868140000000096e+00 8.801000000000086532e-03
1.989499999999999957e+01 2.841433030000000137e+00 8.768000000000081284e-03
1.989999999999999858e+01 2.842559650000000104e+00 8.732000000000073037e-03
1.990500000000000114e+01 2.844428830000000019e+00 8.695000000000063789e-03
1.991000000000000014e+01 2.846988800000000097e+00 8.655000000000079297e-03
1.991499999999999915e+01 2.850076699999999796e+00 8.613000000000065048e-03
1.992000000000000171e+01 2.849210520000000191e+00 8.569000000000076556e-03
1.992500000000000071e+01 2.850536229999999893e+00 8.523000000000086063e-03
