time Fx qx
1.935000000000000053e+00 6.071435640000000689e+00 1.867900000000008442e-02
1.939999999999999947e+00 5.911660860000000461e+00 1.846900000000006870e-02
1.945000000000000062e+00 5.747109709999999261e+00 1.825500000000007672e-02
1.949999999999999956e+00 5.579243220000000392e+00 1.803600000000007975e-02
1.955000000000000071e+00 5.425667759999999618e+00 1.781200000000007777e-02
1.959999999999999964e+00 5.262701049999999547e+00 1.758400000000007180e-02
1.965000000000000080e+00 5.087327199999999827e+00 1.735100000000008857e-02
1.969999999999999973e+00 4.915255900000000011e+00 1.711400000000007360e-02
1.975000000000000089e+00 4.744360149999999443e+00 1.687200000000008138e-02
1.979999999999999982e+00 4.578884610000000244e+00 1.662600000000008515e-02
1.985000000000000098e+00 4.395880480000000645e+00 1.637500000000008393e-02
1.989999999999999991e+00 4.230652710000000205e+00 1.612000000000007871e-02
1.995000000000000107e+00 4.036028110000000169e+00 1.586000000000006849e-02
2.000000000000000000e+00 3.860802370000000039e+00 1.559500000000008102e-02
2.004999999999999893e+00 3.662680959999999875e+00 1.532600000000008955e-02
2.009999999999999787e+00 3.499053130000000067e+00 1.505300000000006633e-02
2.015000000000000124e+00 3.295810719999999971e+00 1.477500000000006586e-02
2.020000000000000018e+00 3.109010040000000252e+00 1.449300000000008914e-02
2.024999999999999911e+00 2.916292789999999968e+00 1.420600000000007967e-02
2.029999999999999805e+00 2.707511189999999957e+00 1.391500000000006620e-02
2.035000000000000142e+00 2.507791820000000005e+00 1.361900000000007549e-02
2.040000000000000036e+00 2.313762069999999671e+00 1.332000000000008177e-02
2.044999999999999929e+00 2.103694030000000215e+00 1.301600000000008306e-02
2.049999999999999822e+00 1.908376920000000032e+00 1.270700000000007934e-02
2.055000000000000160e+00 1.695593220000000123e+00 1.239500000000007263e-02
2.060000000000000053e+00 1.470094330000000005e+00 1.207800000000008867e-02
2.064999999999999947e+00 1.258942529999999893e+00 1.175800000000007395e-02
2.069999999999999840e+00 1.042029480000000063e+00 1.143300000000008199e-02
2.075000000000000178e+00 8.222356200000000559e-01 1.110400000000008602e-02
2.080000000000000071e+00 5.868731099999999756e-01 1.077200000000008706e-02
2.084999999999999964e+00 3.508341799999999955e-01 1.043500000000008310e-02
2.089999999999999858e+00 1.324794400000000039e-01 1.009500000000007613e-02
2.095000000000000195e+00 -1.016132599999999830e-01 9.751000000000065171e-03
2.100000000000000089e+00 -3.592487300000000161e-01 9.404000000000078963e-03
2.104999999999999982e+00 -5.927025000000000210e-01 9.053000000000088754e-03
2.109999999999999876e+00 -8.480402300000000615e-01 8.699000000000067789e-03
2.115000000000000213e+00 -1.109065459999999836e+00 8.341000000000070580e-03
2.120000000000000107e+00 -1.340153310000000042e+00 7.980000000000070370e-03
2.125000000000000000e+00 -1.607193459999999963e+00 7.617000000000068161e-03
2.129999999999999893e+00 -1.875235539999999812e+00 7.250000000000089706e-03
2.134999999999999787e+00 -2.124028979999999844e+00 6.880000000000080496e-03
2.140000000000000124e+00 -2.378494359999999919e+00 6.508000000000069285e-03
2.145000000000000018e+00 -2.674073799999999945e+00 6.133000000000082830e-03
2.149999999999999911e+00 -2.931848220000000005e+00 5.755000000000065619e-03
2.154999999999999805e+00 -3.197210209999999719e+00 5.375000000000074163e-03
2.160000000000000142e+00 -3.483072710000000072e+00 4.993000000000080707e-03
2.165000000000000036e+00 -3.759482900000000072e+00 4.609000000000085251e-03
2.169999999999999929e+00 -4.025253299999999257e+00 4.222000000000086795e-03
2.174999999999999822e+00 -4.285099200000000330e+00 3.834000000000087338e-03
2.180000000000000160e+00 -4.581613920000000562e+00 3.444000000000085882e-03
2.185000000000000053e+00 -4.865483910000000023e+00 3.053000000000083425e-03
2.189999999999999947e+00 -5.124310630000000089e+00 2.660000000000078968e-03
2.194999999999999840e+00 -5.403016029999999859e+00 2.266000000000073511e-03
2.200000000000000178e+00 -5.686584510000000314e+00 1.871000000000067054e-03
2.205000000000000071e+00 -5.960006370000000331e+00 1.475000000000087352e-03
2.209999999999999964e+00 -6.240730860000000213e+00 1.077000000000077895e-03
2.214999999999999858e+00 -6.516972189999999721e+00 6.800000000000694378e-04
2.220000000000000195e+00 -6.777227679999999310e+00 2.810000000000867360e-04
2.225000000000000089e+00 -7.040672090000000161e+00 -1.179999999999237215e-04
2.229999999999999982e+00 -7.304732680000000755e+00 -5.169999999999341789e-04
2.234999999999999876e+00 -7.562197280000000355e+00 -9.159999999999168807e-04
2.240000000000000213e+00 -7.837650779999999706e+00 -1.314999999999927338e-03
2.245000000000000107e+00 -8.080018780000001399e+00 -1.713999999999937796e-03
2.250000000000000000e+00 -8.312136649999999349e+00 -2.112999999999920497e-03
2.254999999999999893e+00 -8.540410939999999229e+00 -2.511999999999930955e-03
2.259999999999999787e+00 -8.792553010000000668e+00 -2.909999999999912657e-03
2.265000000000000124e+00 -9.022618630000000195e+00 -3.307999999999922114e-03
2.270000000000000018e+00 -9.242636939999998802e+00 -3.704999999999930571e-03
2.274999999999999911e+00 -9.479098320000000300e+00 -4.100999999999910273e-03
2.279999999999999805e+00 -9.689424130000000801e+00 -4.495999999999916730e-03
2.285000000000000142e+00 -9.902928859999999389e+00 -4.890999999999923187e-03
2.290000000000000036e+00 -1.011158018999999975e+01 -5.284999999999928644e-03
2.294999999999999929e+00 -1.032395600000000080e+01 -5.676999999999932101e-03
2.299999999999999822e+00 -1.051850497000000040e+01 -6.068999999999935557e-03
2.305000000000000160e+00 -1.071832346999999963e+01 -6.458999999999937014e-03
2.310000000000000053e+00 -1.092122786999999917e+01 -6.847999999999937470e-03
2.314999999999999947e+00 -1.113353711000000068e+01 -7.235999999999936927e-03
2.319999999999999840e+00 -1.130668842999999946e+01 -7.621999999999934383e-03
2.325000000000000178e+00 -1.150327544000000124e+01 -8.006999999999930839e-03
2.330000000000000071e+00 -1.170776159000000050e+01 -8.389999999999925295e-03
2.334999999999999964e+00 -1.187158123000000032e+01 -8.770999999999917751e-03
2.339999999999999858e+00 -1.207361810999999996e+01 -9.150999999999936962e-03
2.345000000000000195e+00 -1.224122755999999868e+01 -9.528999999999926418e-03
2.350000000000000089e+00 -1.242513648000000082e+01 -9.904999999999913873e-03
2.354999999999999982e+00 -1.261141087999999932e+01 -1.027999999999992808e-02
2.359999999999999876e+00 -1.277135745999999905e+01 -1.065199999999991154e-02
2.365000000000000213e+00 -1.295443805999999931e+01 -1.102199999999992075e-02
2.370000000000000107e+00 -1.312147178000000025e+01 -1.138999999999992796e-02
2.375000000000000000e+00 -1.327745924000000066e+01 -1.175599999999993317e-02
2.379999999999999893e+00 -1.343373616000000048e+01 -1.211999999999993638e-02
2.384999999999999787e+00 -1.358279539000000113e+01 -1.248199999999993759e-02
2.390000000000000124e+00 -1.375260033999999898e+01 -1.284099999999993580e-02
2.395000000000000018e+00 -1.392327449999999978e+01 -1.319899999999993301e-02
2.399999999999999911e+00 -1.406829293000000014e+01 -1.355299999999992622e-02
2.404999999999999805e+00 -1.420821671999999936e+01 -1.390599999999991843e-02
2.410000000000000142e+00 -1.436626210999999920e+01 -1.425599999999993539e-02
2.415000000000000036e+00 -1.450475756999999888e+01 -1.460299999999992160e-02
2.419999999999999929e+00 -1.464495473000000025e+01 -1.494799999999993356e-02
2.424999999999999822e+00 -1.477520325999999962e+01 -1.528999999999991477e-02
2.430000000000000160e+00 -1.490134291000000033e+01 -1.562999999999992173e-02
2.435000000000000053e+00 -1.503370111999999992e+01 -1.596699999999992570e-02
2.439999999999999947e+00 -1.516313278999999881e+01 -1.630199999999992766e-02
2.444999999999999840e+00 -1.529103349999999928e+01 -1.663399999999992662e-02
2.450000000000000178e+00 -1.539592979999999933e+01 -1.696299999999992258e-02
2.455000000000000071e+00 -1.551857238000000017e+01 -1.728899999999991555e-02
2.459999999999999964e+00 -1.563180894999999992e+01 -1.761299999999993426e-02
2.464999999999999858e+00 -1.573243067000000117e+01 -1.793399999999992223e-02
2.470000000000000195e+00 -1.584402129999999964e+01 -1.825299999999993594e-02
2.475000000000000089e+00 -1.595135823999999936e+01 -1.856799999999991790e-02
2.479999999999999982e+00 -1.603709617000000165e+01 -1.888099999999992562e-02
2.484999999999999876e+00 -1.616677487000000113e+01 -1.919099999999993034e-02
2.490000000000000213e+00 -1.623626205000000056e+01 -1.949899999999993305e-02
2.495000000000000107e+00 -1.632190817000000038e+01 -1.980299999999993177e-02
2.500000000000000000e+00 -1.642116726999999798e+01 -2.010499999999992848e-02
2.504999999999999893e+00 -1.650776062999999994e+01 -2.040399999999992220e-02
2.509999999999999787e+00 -1.657214158000000026e+01 -2.069999999999991291e-02
2.515000000000000124e+00 -1.667968941000000171e+01 -2.099399999999992938e-02
2.520000000000000018e+00 -1.675769513000000188e+01 -2.128399999999991410e-02
2.524999999999999911e+00 -1.685229706000000149e+01 -2.157199999999992457e-02
2.529999999999999805e+00 -1.692385222000000056e+01 -2.185699999999993204e-02
2.535000000000000142e+00 -1.699291412999999906e+01 -2.213899999999993651e-02
2.540000000000000036e+00 -1.707474630999999832e+01 -2.241899999999991122e-02
2.544999999999999929e+00 -1.713488624000000016e+01 -2.269599999999991069e-02
2.549999999999999822e+00 -1.720124251000000015e+01 -2.296899999999993391e-02
2.555000000000000160e+00 -1.728765533999999704e+01 -2.323999999999992738e-02
2.560000000000000053e+00 -1.733327132000000148e+01 -2.350899999999991885e-02
2.564999999999999947e+00 -1.740230979000000033e+01 -2.377399999999993407e-02
2.569999999999999840e+00 -1.746217808999999832e+01 -2.403699999999991954e-02
2.575000000000000178e+00 -1.753070102999999946e+01 -2.429699999999992976e-02
2.580000000000000071e+00 -1.756227816999999902e+01 -2.455399999999993699e-02
2.584999999999999964e+00 -1.760555822999999975e+01 -2.480799999999991345e-02
2.589999999999999858e+00 -1.767919351999999833e+01 -2.505999999999991568e-02
2.595000000000000195e+00 -1.773431223000000045e+01 -2.530899999999991490e-02
2.600000000000000089e+00 -1.778346519000000114e+01 -2.555499999999991112e-02
2.604999999999999982e+00 -1.783968709999999902e+01 -2.579799999999993210e-02
2.609999999999999876e+00 -1.788299037000000169e+01 -2.603899999999992332e-02
2.615000000000000213e+00 -1.792296935999999974e+01 -2.627699999999991154e-02
2.620000000000000107e+00 -1.797305374999999827e+01 -2.651199999999992452e-02
2.625000000000000000e+00 -1.802395191000000096e+01 -2.674399999999993449e-02
2.629999999999999893e+00 -1.803437491000000037e+01 -2.697399999999991471e-02
2.634999999999999787e+00 -1.809869210999999822e+01 -2.720099999999991969e-02
2.640000000000000124e+00 -1.812454898000000014e+01 -2.742599999999992266e-02
2.645000000000000018e+00 -1.816944988999999921e+01 -2.764699999999992164e-02
2.649999999999999911e+00 -1.819884168000000102e+01 -2.786699999999991961e-02
2.654999999999999805e+00 -1.821257207000000022e+01 -2.808299999999991359e-02
2.660000000000000142e+00 -1.825129962000000106e+01 -2.829699999999993332e-02
2.665000000000000036e+00 -1.830672171000000148e+01 -2.850799999999992229e-02
2.669999999999999929e+00 -1.834344830999999942e+01 -2.871599999999993602e-02
2.674999999999999822e+00 -1.835736434999999744e+01 -2.892099999999991899e-02
2.680000000000000160e+00 -1.839609879999999720e+01 -2.912399999999992772e-02
2.685000000000000053e+00 -1.841203004999999848e+01 -2.932499999999993445e-02
2.689999999999999947e+00 -1.844463980000000092e+01 -2.952199999999993718e-02
2.694999999999999840e+00 -1.848248717999999968e+01 -2.971699999999993791e-02
2.700000000000000178e+00 -1.848868127999999800e+01 -2.990899999999993564e-02
2.705000000000000071e+00 -1.848627514000000005e+01 -3.009899999999993137e-02
2.709999999999999964e+00 -1.852191583000000108e+01 -3.028599999999992409e-02
2.714999999999999858e+00 -1.855447284999999980e+01 -3.046999999999991382e-02
2.720000000000000195e+00 -1.855628461999999956e+01 -3.065099999999992830e-02
2.725000000000000089e+00 -1.856739367999999857e+01 -3.082999999999991303e-02
2.729999999999999982e+00 -1.857897218000000095e+01 -3.100599999999992251e-02
2.734999999999999876e+00 -1.858775527999999966e+01 -3.117999999999992999e-02
2.740000000000000213e+00 -1.859966441000000259e+01 -3.134999999999993348e-02
2.745000000000000107e+00 -1.859203488300000018e+01 -3.151799999999993496e-02
2.750000000000000000e+00 -1.858947234700000095e+01 -3.168399999999993444e-02
2.754999999999999893e+00 -1.861099128500000077e+01 -3.184699999999993092e-02
2.759999999999999787e+00 -1.863792857799999680e+01 -3.200599999999992340e-02
2.765000000000000124e+00 -1.863831780900000012e+01 -3.216399999999991488e-02
2.770000000000000018e+00 -1.861535590700000142e+01 -3.231799999999993012e-02
2.774999999999999911e+00 -1.861987889399999929e+01 -3.246999999999991560e-02
2.779999999999999805e+00 -1.862157039899999944e+01 -3.261899999999992583e-02
2.785000000000000142e+00 -1.864613039700000030e+01 -3.276499999999993307e-02
2.790000000000000036e+00 -1.864163085099999861e+01 -3.290799999999993730e-02
2.794999999999999929e+00 -1.865208269399999708e+01 -3.304899999999991178e-02
2.799999999999999822e+00 -1.864644134399999942e+01 -3.318699999999991102e-02
2.805000000000000160e+00 -1.864341921400000146e+01 -3.332199999999993500e-02
2.810000000000000053e+00 -1.864117895100000055e+01 -3.345399999999992824e-02
2.814999999999999947e+00 -1.862521658900000077e+01 -3.358299999999991847e-02
2.819999999999999840e+00 -1.862223739099999875e+01 -3.370899999999993346e-02
2.825000000000000178e+00 -1.860750763669999941e+01 -3.383199999999991769e-02
2.830000000000000071e+00 -1.859510562659999877e+01 -3.395299999999992768e-02
2.834999999999999964e+00 -1.857899454769999892e+01 -3.406999999999993367e-02
2.839999999999999858e+00 -1.858524277589999940e+01 -3.418499999999993766e-02
2.845000000000000195e+00 -1.857532971000000188e+01 -3.429599999999993765e-02
2.850000000000000089e+00 -1.857301045999999900e+01 -3.440499999999993563e-02
2.854999999999999982e+00 -1.854509933200000305e+01 -3.450999999999992962e-02
2.859999999999999876e+00 -1.850832868500000217e+01 -3.461299999999992161e-02
2.865000000000000213e+00 -1.849260815099999888e+01 -3.471199999999993735e-02
2.870000000000000107e+00 -1.847172735599999882e+01 -3.480899999999992334e-02
2.875000000000000000e+00 -1.843153486499999971e+01 -3.490199999999993308e-02
2.879999999999999893e+00 -1.841031309000000249e+01 -3.499199999999991206e-02
2.884999999999999787e+00 -1.838283833899999919e+01 -3.507999999999991680e-02
2.890000000000000124e+00 -1.835166614799999962e+01 -3.516299999999991654e-02
2.895000000000000018e+00 -1.831407693799999947e+01 -3.524399999999991429e-02
2.899999999999999911e+00 -1.829623573599999986e+01 -3.532199999999993678e-02
2.904999999999999805e+00 -1.827928884499999995e+01 -3.539599999999992752e-02
2.910000000000000142e+00 -1.823818688799999777e+01 -3.546699999999991526e-02
2.915000000000000036e+00 -1.824392382999999995e+01 -3.553499999999992776e-02
2.919999999999999929e+00 -1.818227872400000322e+01 -3.559899999999993625e-02
2.924999999999999822e+00 -1.814390942799999706e+01 -3.565999999999991399e-02
2.930000000000000160e+00 -1.822614461899999938e+01 -3.571799999999991648e-02
2.935000000000000053e+00 -1.806220854000000031e+01 -3.577199999999991498e-02
2.939999999999999947e+00 -1.802784606000000167e+01 -3.582299999999991047e-02
2.944999999999999840e+00 -1.798806863999999806e+01 -3.587099999999993072e-02
2.950000000000000178e+00 -1.794566963000000115e+01 -3.591399999999991821e-02
2.955000000000000071e+00 -1.788821863999999806e+01 -3.595499999999993146e-02
2.959999999999999964e+00 -1.785117629000000150e+01 -3.599099999999991195e-02
2.964999999999999858e+00 -1.781310047999999924e+01 -3.602499999999991820e-02
2.970000000000000195e+00 -1.776245373999999799e+01 -3.605399999999991945e-02
