time Fx qx
1.497499999999999964e+01 -2.763922034999999777e+00 -8.935999999999916232e-03
1.498000000000000043e+01 -2.769156598999999996e+00 -9.030999999999927974e-03
1.498499999999999943e+01 -2.777318506999999936e+00 -9.122999999999936716e-03
1.499000000000000021e+01 -2.790413760000000298e+00 -9.212999999999915701e-03
1.499499999999999922e+01 -2.804747653000000174e+00 -9.300999999999920442e-03
1.500000000000000000e+01 -2.802012884999999898e+00 -9.385999999999922183e-03
1.500500000000000078e+01 -2.808695098999999917e+00 -9.467999999999920924e-03
1.500999999999999979e+01 -2.812705768999999911e+00 -9.548999999999918664e-03
1.501500000000000057e+01 -2.818250923499999949e+00 -9.626999999999913404e-03
1.501999999999999957e+01 -2.818715813340000320e+00 -9.701999999999932900e-03
1.502500000000000036e+01 -2.821891417899999865e+00 -9.774999999999922640e-03
1.502999999999999936e+01 -2.814258503999999661e+00 -9.845999999999910379e-03
1.503500000000000014e+01 -2.832825683000000261e+00 -9.913999999999922874e-03
1.503999999999999915e+01 -2.824235526999999912e+00 -9.979999999999933369e-03
1.504499999999999993e+01 -2.824945506000000162e+00 -1.004299999999991311e-02
1.505000000000000071e+01 -2.832751387000000065e+00 -1.010399999999991860e-02
1.505499999999999972e+01 -2.832377016999999775e+00 -1.016299999999992210e-02
1.506000000000000050e+01 -2.826086888000000297e+00 -1.021899999999992259e-02
1.506499999999999950e+01 -2.825440068999999887e+00 -1.027299999999992108e-02
1.507000000000000028e+01 -2.827553186000000274e+00 -1.032399999999991658e-02
1.507499999999999929e+01 -2.828046746999999694e+00 -1.037299999999993783e-02
1.508000000000000007e+01 -2.825067690000000020e+00 -1.041999999999992932e-02
1.508500000000000085e+01 -2.828198299999999943e+00 -1.046399999999991781e-02
1.508999999999999986e+01 -2.817304769999999792e+00 -1.050599999999993206e-02
1.509500000000000064e+01 -2.821073049999999860e+00 -1.054499999999991555e-02
1.509999999999999964e+01 -2.827369940000000081e+00 -1.058199999999992480e-02
1.510500000000000043e+01 -2.831946979999999670e+00 -1.061699999999993205e-02
1.510999999999999943e+01 -2.838691999999999993e+00 -1.064899999999993629e-02
1.511500000000000021e+01 -2.845862729999999896e+00 -1.067899999999991079e-02
1.511999999999999922e+01 -2.843920419999999893e+00 -1.070599999999993779e-02
1.512500000000000000e+01 -2.842385319999999993e+00 -1.073099999999993504e-02
1.513000000000000078e+01 -2.846855010000000075e+00 -1.075399999999993028e-02
1.513499999999999979e+01 -2.844011950000000066e+00 -1.077399999999992253e-02
1.514000000000000057e+01 -2.842938179999999981e+00 -1.079199999999991277e-02
1.514499999999999957e+01 -2.853964579999999973e+00 -1.080699999999992778e-02
1.515000000000000036e+01 -2.854276719999999656e+00 -1.081999999999991302e-02
1.515499999999999936e+01 -2.855581799999999948e+00 -1.082999999999992302e-02
1.516000000000000014e+01 -2.858863969999999810e+00 -1.083799999999993102e-02
1.516499999999999915e+01 -2.859812900000000102e+00 -1.084399999999993702e-02
1.516999999999999993e+01 -2.863920950000000243e+00 -1.084699999999991227e-02
1.517500000000000071e+01 -2.872914590000000157e+00 -1.084799999999991327e-02
1.517999999999999972e+01 -2.881720759999999881e+00 -1.084599999999991127e-02
1.518500000000000050e+01 -2.885450839999999850e+00 -1.084199999999993502e-02
1.518999999999999950e+01 -2.892346240000000179e+00 -1.083499999999992802e-02
1.519500000000000028e+01 -2.898843009999999776e+00 -1.082599999999991902e-02
1.519999999999999929e+01 -2.906543849999999818e+00 -1.081499999999993578e-02
1.520500000000000007e+01 -2.912368829999999686e+00 -1.080099999999992177e-02
1.521000000000000085e+01 -2.921451069999999817e+00 -1.078399999999993253e-02
1.521499999999999986e+01 -2.927108239999999917e+00 -1.076599999999991453e-02
1.522000000000000064e+01 -2.930720630000000160e+00 -1.074399999999992028e-02
1.522499999999999964e+01 -2.938476349999999737e+00 -1.071999999999992403e-02
1.523000000000000043e+01 -2.943369560000000273e+00 -1.069399999999992579e-02
1.523499999999999943e+01 -2.945446460000000322e+00 -1.066499999999992454e-02
1.524000000000000021e+01 -2.953995249999999739e+00 -1.063399999999992129e-02
1.524499999999999922e+01 -2.964515389999999861e+00 -1.059999999999991505e-02
1.525000000000000000e+01 -2.974951439999999891e+00 -1.056399999999993455e-02
1.525500000000000078e+01 -2.975102569999999780e+00 -1.052499999999992331e-02
1.525999999999999979e+01 -2.984624940000000226e+00 -1.048399999999993781e-02
1.526500000000000057e+01 -2.991554800000000292e+00 -1.043999999999992156e-02
1.526999999999999957e+01 -3.000804989999999783e+00 -1.039399999999993107e-02
1.527500000000000036e+01 -3.015733940000000057e+00 -1.034499999999993758e-02
1.527999999999999936e+01 -3.022809609999999925e+00 -1.029299999999991333e-02
1.528500000000000014e+01 -3.031816829999999907e+00 -1.023899999999991484e-02
1.528999999999999915e+01 -3.038119319999999846e+00 -1.018299999999991434e-02
1.529499999999999993e+01 -3.050970009999999899e+00 -1.012399999999991085e-02
1.530000000000000071e+01 -3.064509580000000177e+00 -1.006199999999993211e-02
1.530499999999999972e+01 -3.075717799999999613e+00 -9.997999999999923615e-03
1.531000000000000050e+01 -3.084423129999999791e+00 -9.930999999999912120e-03
1.531499999999999950e+01 -3.100965329999999742e+00 -9.861999999999926381e-03
1.532000000000000028e+01 -3.120093110000000003e+00 -9.789999999999937641e-03
1.532499999999999929e+01 -3.112423960000000100e+00 -9.714999999999918145e-03
1.533000000000000007e+01 -3.130389140000000125e+00 -9.636999999999923405e-03
1.533500000000000085e+01 -3.137338299999999691e+00 -9.556999999999926665e-03
1.533999999999999986e+01 -3.154346690000000120e+00 -9.474999999999927924e-03
1.534500000000000064e+01 -3.170295229999999798e+00 -9.389999999999926183e-03
1.534999999999999964e+01 -3.168581639999999755e+00 -9.301999999999921442e-03
1.535500000000000043e+01 -3.178033619999999893e+00 -9.210999999999913701e-03
1.535999999999999943e+01 -3.185173250000000067e+00 -9.117999999999931715e-03
1.536500000000000021e+01 -3.159104600000000040e+00 -9.021999999999918973e-03
1.536999999999999922e+01 -3.166502879999999909e+00 -8.922999999999930987e-03
1.537500000000000000e+01 -3.174095289999999903e+00 -8.821999999999913245e-03
1.538000000000000078e+01 -3.161181329999999789e+00 -8.717999999999920258e-03
1.538499999999999979e+01 -3.150271309999999936e+00 -8.610999999999924270e-03
1.539000000000000057e+01 -3.135867100000000018e+00 -8.501999999999926283e-03
1.539499999999999957e+01 -3.132184950000000079e+00 -8.389999999999925295e-03
1.540000000000000036e+01 -3.117570150000000151e+00 -8.275999999999922307e-03
1.540499999999999936e+01 -3.098535079999999997e+00 -8.158999999999916319e-03
1.541000000000000014e+01 -3.081776730000000075e+00 -8.038999999999935087e-03
1.541499999999999915e+01 -3.063358410000000198e+00 -7.915999999999923098e-03
1.541999999999999993e+01 -3.039874469999999995e+00 -7.790999999999936865e-03
1.542500000000000071e+01 -3.022797450000000108e+00 -7.663999999999920876e-03
1.542999999999999972e+01 -3.005917850000000335e+00 -7.533999999999929642e-03
1.543500000000000050e+01 -2.992669230000000180e+00 -7.400999999999935408e-03
1.543999999999999950e+01 -2.963056979999999729e+00 -7.265999999999911418e-03
1.544500000000000028e+01 -2.939257420000000121e+00 -7.128999999999913184e-03
1.544999999999999929e+01 -2.911543770000000197e+00 -6.988999999999911950e-03
1.545500000000000007e+01 -2.860416030000000109e+00 -6.845999999999935470e-03
1.546000000000000085e+01 -2.831597630000000088e+00 -6.701999999999930235e-03
1.546499999999999986e+01 -2.800076279999999862e+00 -6.553999999999921000e-03
1.547000000000000064e+01 -2.760136900000000004e+00 -6.404999999999910765e-03
1.547499999999999964e+01 -2.718351940000000244e+00 -6.252999999999925285e-03
1.548000000000000043e+01 -2.673996659999999803e+00 -6.098999999999937804e-03
1.548499999999999943e+01 -2.620645140000000151e+00 -5.942999999999920568e-03
1.549000000000000021e+01 -2.562338319999999836e+00 -5.783999999999928088e-03
1.549499999999999922e+01 -2.506273020000000074e+00 -5.623999999999934607e-03
1.550000000000000000e+01 -2.451992860000000274e+00 -5.460999999999910370e-03
1.550500000000000078e+01 -2.404489539999999703e+00 -5.295999999999911889e-03
1.550999999999999979e+01 -2.336527620000000027e+00 -5.129999999999912408e-03
1.551500000000000057e+01 -2.280762190000000356e+00 -4.960999999999937682e-03
1.551999999999999957e+01 -2.214631089999999691e+00 -4.789999999999933200e-03
1.552500000000000036e+01 -2.145250920000000061e+00 -4.617999999999927718e-03
1.552999999999999936e+01 -2.072285890000000297e+00 -4.443999999999920236e-03
1.553500000000000014e+01 -2.005170399999999908e+00 -4.267999999999910754e-03
1.553999999999999915e+01 -1.934069940000000098e+00 -4.089999999999927027e-03
1.554499999999999993e+01 -1.853451689999999985e+00 -3.910999999999914545e-03
1.555000000000000071e+01 -1.775853740000000069e+00 -3.729999999999927818e-03
1.555499999999999972e+01 -1.697306669999999906e+00 -3.547999999999912335e-03
1.556000000000000050e+01 -1.616222820000000171e+00 -3.364999999999923608e-03
1.556499999999999950e+01 -1.528876079999999860e+00 -3.179999999999932880e-03
1.557000000000000028e+01 -1.443697950000000008e+00 -2.993999999999913397e-03
1.557499999999999929e+01 -1.361859939999999991e+00 -2.805999999999919670e-03
1.558000000000000007e+01 -1.265904799999999941e+00 -2.617999999999925942e-03
1.558500000000000085e+01 -1.174431910000000023e+00 -2.427999999999930214e-03
1.558999999999999986e+01 -1.081499549999999976e+00 -2.237999999999934486e-03
1.559500000000000064e+01 -9.887969699999999973e-01 -2.046999999999937758e-03
1.559999999999999964e+01 -8.961135699999999149e-01 -1.854999999999912275e-03
1.560500000000000043e+01 -7.992287900000000223e-01 -1.661999999999913546e-03
1.560999999999999943e+01 -7.055409900000000345e-01 -1.467999999999913818e-03
1.561500000000000021e+01 -6.061206900000000175e-01 -1.273999999999914090e-03
1.561999999999999922e+01 -5.051158199999999932e-01 -1.079999999999914362e-03
1.562500000000000000e+01 -4.082633800000000091e-01 -8.849999999999136335e-04
1.563000000000000078e+01 -3.024135399999999807e-01 -6.899999999999129052e-04
1.563499999999999979e+01 -2.107673499999999922e-01 -4.949999999999121769e-04
1.564000000000000057e+01 -1.142040599999999961e-01 -2.989999999999104485e-04
1.564499999999999957e+01 -1.106267000000000014e-02 -1.039999999999374758e-04
1.565000000000000036e+01 9.167590999999999934e-02 9.100000000006325251e-05
1.565499999999999936e+01 1.911472499999999908e-01 2.870000000000649809e-04
1.566000000000000014e+01 3.011692600000000497e-01 4.820000000000657092e-04
1.566499999999999915e+01 4.035090100000000013e-01 6.760000000000654374e-04
1.566999999999999993e+01 5.111845000000000416e-01 8.710000000000661657e-04
1.567500000000000071e+01 6.239125500000000102e-01 1.064000000000064894e-03
1.567999999999999972e+01 7.395251600000000147e-01 1.258000000000064622e-03
1.568500000000000050e+01 8.243459499999999940e-01 1.450000000000062350e-03
1.568999999999999950e+01 9.118889399999999812e-01 1.642000000000087834e-03
1.569500000000000028e+01 1.016495740000000092e+00 1.833000000000084562e-03
1.569999999999999929e+01 1.090103430000000095e+00 2.023000000000080290e-03
1.570500000000000007e+01 1.192411920000000070e+00 2.212000000000075017e-03
1.571000000000000085e+01 1.283704249999999991e+00 2.400000000000068745e-03
1.571499999999999986e+01 1.391731739999999995e+00 2.587000000000089228e-03
1.572000000000000064e+01 1.492422880000000118e+00 2.772000000000079956e-03
1.572499999999999964e+01 1.601046900000000051e+00 2.956000000000069683e-03
1.573000000000000043e+01 1.707426540000000159e+00 3.139000000000086166e-03
1.573499999999999943e+01 1.824984280000000014e+00 3.320000000000072893e-03
1.574000000000000021e+01 1.940606080000000011e+00 3.499000000000085375e-03
1.574499999999999922e+01 2.073086599999999891e+00 3.677000000000069102e-03
1.575000000000000000e+01 2.179626679999999705e+00 3.853000000000078584e-03
1.575500000000000078e+01 2.206429149999999950e+00 4.027000000000086066e-03
1.575999999999999979e+01 2.277872879999999878e+00 4.199000000000063793e-03
1.576500000000000057e+01 2.338734730000000095e+00 4.368000000000066274e-03
1.576999999999999957e+01 2.374994440000000040e+00 4.536000000000067756e-03
1.577500000000000036e+01 2.401051590000000235e+00 4.702000000000067237e-03
1.577999999999999936e+01 2.446066420000000186e+00 4.865000000000063718e-03
1.578500000000000014e+01 2.485928990000000116e+00 5.026000000000085954e-03
1.578999999999999915e+01 2.500616239999999824e+00 5.185000000000078435e-03
1.579499999999999993e+01 2.558926029999999852e+00 5.342000000000068916e-03
1.580000000000000071e+01 2.560701839999999674e+00 5.497000000000085151e-03
1.580499999999999972e+01 2.556679019999999802e+00 5.649000000000070632e-03
1.581000000000000050e+01 2.561132060000000266e+00 5.799000000000081867e-03
1.581499999999999950e+01 2.580247480000000149e+00 5.946000000000062347e-03
1.582000000000000028e+01 2.593548649999999789e+00 6.092000000000069582e-03
1.582499999999999929e+01 2.589410149999999966e+00 6.235000000000073817e-03
1.583000000000000007e+01 2.620972700000000266e+00 6.376000000000076051e-03
1.583500000000000085e+01 2.628613189999999822e+00 6.515000000000076286e-03
1.583999999999999986e+01 2.628052199999999949e+00 6.651000000000073520e-03
1.584500000000000064e+01 2.653525429999999741e+00 6.785000000000068754e-03
1.584999999999999964e+01 2.652135630000000077e+00 6.917000000000061988e-03
1.585500000000000043e+01 2.655659370000000408e+00 7.046000000000079977e-03
1.585999999999999943e+01 2.663794209999999829e+00 7.173000000000068210e-03
1.586500000000000021e+01 2.636311340000000225e+00 7.298000000000082199e-03
1.586999999999999922e+01 2.644934160000000034e+00 7.421000000000066432e-03
1.587500000000000000e+01 2.682970060000000156e+00 7.541000000000075421e-03
1.588000000000000078e+01 2.695135830000000343e+00 7.659000000000082409e-03
1.588499999999999979e+01 2.701418069999999894e+00 7.774000000000086397e-03
1.589000000000000057e+01 2.736220789999999958e+00 7.888000000000089384e-03
1.589499999999999957e+01 2.741329860000000007e+00 7.999000000000089372e-03
1.590000000000000036e+01 2.739076379999999755e+00 8.107000000000086359e-03
1.590499999999999936e+01 2.730845191000000227e+00 8.214000000000082347e-03
1.591000000000000014e+01 2.735858453999999718e+00 8.318000000000075334e-03
1.591499999999999915e+01 2.711804418999999911e+00 8.419000000000065320e-03
1.591999999999999993e+01 2.731982278000000264e+00 8.518000000000081062e-03
1.592500000000000071e+01 2.746787154000000175e+00 8.615000000000067049e-03
1.592999999999999972e+01 2.744788439000000135e+00 8.710000000000078790e-03
1.593500000000000050e+01 2.748401571000000043e+00 8.802000000000087532e-03
1.593999999999999950e+01 2.743926409999999816e+00 8.892000000000066517e-03
1.594500000000000028e+01 2.741092742000000193e+00 8.980000000000071259e-03
1.594999999999999929e+01 2.746001023000000263e+00 9.065000000000072999e-03
1.595500000000000007e+01 2.756243760000000265e+00 9.148000000000072740e-03
1.596000000000000085e+01 2.763253264999999903e+00 9.229000000000070481e-03
1.596499999999999986e+01 2.758160746000000163e+00 9.307000000000065221e-03
1.597000000000000064e+01 2.758040924000000338e+00 9.383000000000085716e-03
1.597499999999999964e+01 2.768678521000000003e+00 9.456000000000075456e-03
1.598000000000000043e+01 2.770881522999999902e+00 9.527000000000063196e-03
1.598499999999999943e+01 2.780639757299999903e+00 9.596000000000076691e-03
1.599000000000000021e+01 2.785047115899999870e+00 9.663000000000088185e-03
1.599499999999999922e+01 2.779785932792999681e+00 9.727000000000068924e-03
1.600000000000000000e+01 2.781598856600000058e+00 9.789000000000075419e-03
1.600499999999999901e+01 2.791040457000000252e+00 9.848000000000078913e-03
1.601000000000000156e+01 2.792916690999999840e+00 9.905000000000080407e-03
1.601500000000000057e+01 2.789431867000000231e+00 9.960000000000079901e-03
1.601999999999999957e+01 2.797472476000000263e+00 1.001200000000007639e-02
1.602499999999999858e+01 2.804497712999999948e+00 1.006200000000007089e-02
1.603000000000000114e+01 2.813405527000000017e+00 1.011000000000006338e-02
1.603500000000000014e+01 2.815310291999999937e+00 1.015500000000008063e-02
1.603999999999999915e+01 2.817015940999999746e+00 1.019800000000006812e-02
