time Fx qx
1.935000000000000053e+00 6.519683470000000369e+00 1.558100000000006702e-02
1.939999999999999947e+00 6.337327209999999766e+00 1.540600000000008629e-02
1.945000000000000062e+00 6.132338149999999821e+00 1.522800000000007481e-02
1.949999999999999956e+00 5.934852939999999855e+00 1.504500000000008608e-02
1.955000000000000071e+00 5.738699920000000176e+00 1.485900000000006660e-02
1.959999999999999964e+00 5.534794240000000087e+00 1.467000000000007187e-02
1.965000000000000080e+00 5.329059669999999471e+00 1.447600000000007214e-02
1.969999999999999973e+00 5.128075559999999200e+00 1.427800000000006841e-02
1.975000000000000089e+00 4.933349289999999776e+00 1.407700000000008944e-02
1.979999999999999982e+00 4.708320470000000313e+00 1.387200000000007871e-02
1.985000000000000098e+00 4.514395110000000599e+00 1.366300000000006398e-02
1.989999999999999991e+00 4.325021849999999723e+00 1.345100000000007401e-02
1.995000000000000107e+00 4.071255969999999280e+00 1.323400000000007903e-02
2.000000000000000000e+00 3.874816070000000057e+00 1.301400000000008106e-02
2.004999999999999893e+00 3.625833089999999981e+00 1.279000000000007908e-02
2.009999999999999787e+00 3.441341500000000053e+00 1.256200000000007311e-02
2.015000000000000124e+00 3.193443919999999991e+00 1.233100000000006413e-02
2.020000000000000018e+00 2.981010180000000176e+00 1.209600000000007891e-02
2.024999999999999911e+00 2.743858579999999936e+00 1.185700000000008969e-02
2.029999999999999805e+00 2.502082960000000078e+00 1.161500000000006971e-02
2.035000000000000142e+00 2.288690639999999998e+00 1.136900000000007349e-02
2.040000000000000036e+00 2.055667730000000137e+00 1.111900000000007327e-02
2.044999999999999929e+00 1.818313880000000049e+00 1.086500000000006905e-02
2.049999999999999822e+00 1.574401520000000110e+00 1.060900000000006282e-02
2.055000000000000160e+00 1.349292750000000041e+00 1.034800000000007936e-02
2.060000000000000053e+00 1.076208990000000032e+00 1.008400000000006513e-02
2.064999999999999947e+00 8.372372200000000042e-01 9.817000000000075666e-03
2.069999999999999840e+00 5.878083899999999584e-01 9.546000000000082197e-03
2.075000000000000178e+00 3.307679199999999931e-01 9.272000000000085729e-03
2.080000000000000071e+00 8.279936000000000240e-02 8.995000000000086260e-03
2.084999999999999964e+00 -2.085576600000000058e-01 8.714000000000082791e-03
2.089999999999999858e+00 -4.508858299999999875e-01 8.430000000000076321e-03
2.095000000000000195e+00 -7.179869500000000127e-01 8.144000000000067852e-03
2.100000000000000089e+00 -1.020048899999999925e+00 7.854000000000083137e-03
2.104999999999999982e+00 -1.262085120000000060e+00 7.561000000000067667e-03
2.109999999999999876e+00 -1.564802880000000007e+00 7.265000000000076952e-03
2.115000000000000213e+00 -1.861557140000000166e+00 6.967000000000084237e-03
2.120000000000000107e+00 -2.108573000000000253e+00 6.666000000000088521e-03
2.125000000000000000e+00 -2.426804120000000342e+00 6.362000000000062050e-03
2.129999999999999893e+00 -2.690051670000000339e+00 6.056000000000089090e-03
2.134999999999999787e+00 -2.984033350000000251e+00 5.747000000000085373e-03
2.140000000000000124e+00 -3.293740600000000018e+00 5.436000000000079657e-03
2.145000000000000018e+00 -3.589211970000000029e+00 5.123000000000071941e-03
2.149999999999999911e+00 -3.893942780000000159e+00 4.808000000000062224e-03
2.154999999999999805e+00 -4.191237000000000101e+00 4.490000000000077263e-03
2.160000000000000142e+00 -4.503738299999999306e+00 4.171000000000063546e-03
2.165000000000000036e+00 -4.827351690000000417e+00 3.850000000000075584e-03
2.169999999999999929e+00 -5.105722229999999584e+00 3.527000000000085622e-03
2.174999999999999822e+00 -5.388716529999999949e+00 3.202000000000065905e-03
2.180000000000000160e+00 -5.747501049999999445e+00 2.876000000000072943e-03
2.185000000000000053e+00 -6.036091459999999742e+00 2.549000000000078980e-03
2.189999999999999947e+00 -6.323561729999999770e+00 2.220000000000083018e-03
2.194999999999999840e+00 -6.652632950000000100e+00 1.891000000000087056e-03
2.200000000000000178e+00 -6.948108719999999572e+00 1.560000000000089093e-03
2.205000000000000071e+00 -7.266679279999999963e+00 1.228000000000062375e-03
2.209999999999999964e+00 -7.582067920000000072e+00 8.960000000000634124e-04
2.214999999999999858e+00 -7.883224150000000208e+00 5.630000000000634497e-04
2.220000000000000195e+00 -8.179173010000001298e+00 2.290000000000624869e-04
2.225000000000000089e+00 -8.507679610000000281e+00 -1.049999999999107203e-04
2.229999999999999982e+00 -8.769834970000001562e+00 -4.389999999999116831e-04
2.234999999999999876e+00 -9.075329119999999250e+00 -7.729999999999126459e-04
2.240000000000000213e+00 -9.360818910000000770e+00 -1.107999999999914609e-03
2.245000000000000107e+00 -9.653323309999999324e+00 -1.441999999999915572e-03
2.250000000000000000e+00 -9.919623370000000051e+00 -1.776999999999917534e-03
2.254999999999999893e+00 -1.018775178999999831e+01 -2.110999999999918497e-03
2.259999999999999787e+00 -1.048087676000000101e+01 -2.444999999999919460e-03
2.265000000000000124e+00 -1.073383542000000013e+01 -2.777999999999919423e-03
2.270000000000000018e+00 -1.098836496000000018e+01 -3.110999999999919385e-03
2.274999999999999911e+00 -1.126524971000000086e+01 -3.443999999999919348e-03
2.279999999999999805e+00 -1.150883084000000167e+01 -3.774999999999917311e-03
2.285000000000000142e+00 -1.176844511000000004e+01 -4.105999999999915273e-03
2.290000000000000036e+00 -1.200135299999999994e+01 -4.435999999999912236e-03
2.294999999999999929e+00 -1.226270573999999947e+01 -4.765999999999936954e-03
2.299999999999999822e+00 -1.246721052000000007e+01 -5.093999999999931916e-03
2.305000000000000160e+00 -1.271568710000000024e+01 -5.420999999999925878e-03
2.310000000000000053e+00 -1.293960301999999984e+01 -5.746999999999918840e-03
2.314999999999999947e+00 -1.320043288000000103e+01 -6.071999999999910802e-03
2.319999999999999840e+00 -1.338950941999999955e+01 -6.395999999999929519e-03
2.325000000000000178e+00 -1.361754323000000078e+01 -6.717999999999918481e-03
2.330000000000000071e+00 -1.384764533000000064e+01 -7.038999999999934198e-03
2.334999999999999964e+00 -1.405105094000000143e+01 -7.357999999999920160e-03
2.339999999999999858e+00 -1.428239741000000151e+01 -7.675999999999932877e-03
2.345000000000000195e+00 -1.446783710000000056e+01 -7.992999999999916838e-03
2.350000000000000089e+00 -1.467997970999999957e+01 -8.306999999999925555e-03
2.354999999999999982e+00 -1.490567369999999947e+01 -8.619999999999933271e-03
2.359999999999999876e+00 -1.508747809000000117e+01 -8.931999999999912232e-03
2.365000000000000213e+00 -1.529200818999999889e+01 -9.240999999999915948e-03
2.370000000000000107e+00 -1.546861998000000149e+01 -9.548999999999918664e-03
2.375000000000000000e+00 -1.567809901000000039e+01 -9.854999999999919380e-03
2.379999999999999893e+00 -1.582714048999999967e+01 -1.015899999999991810e-02
2.384999999999999787e+00 -1.600985375000000133e+01 -1.046099999999991481e-02
2.390000000000000124e+00 -1.620684040999999809e+01 -1.076199999999991053e-02
2.395000000000000018e+00 -1.638194541000000015e+01 -1.105999999999993100e-02
2.399999999999999911e+00 -1.654518084000000044e+01 -1.135599999999992171e-02
2.404999999999999805e+00 -1.674598272000000065e+01 -1.164999999999991043e-02
2.410000000000000142e+00 -1.688993291000000241e+01 -1.194199999999992490e-02
2.415000000000000036e+00 -1.704272891000000101e+01 -1.223199999999993737e-02
2.419999999999999929e+00 -1.722381692000000086e+01 -1.251999999999992008e-02
2.424999999999999822e+00 -1.736758397999999914e+01 -1.280499999999992755e-02
2.430000000000000160e+00 -1.750111268999999936e+01 -1.308899999999993402e-02
2.435000000000000053e+00 -1.765942199999999929e+01 -1.336999999999993749e-02
2.439999999999999947e+00 -1.779156769000000082e+01 -1.364799999999993796e-02
2.444999999999999840e+00 -1.793935383999999900e+01 -1.392499999999993743e-02
2.450000000000000178e+00 -1.808547116999999815e+01 -1.419899999999993390e-02
2.455000000000000071e+00 -1.822872517000000059e+01 -1.447099999999992836e-02
2.459999999999999964e+00 -1.833487163999999936e+01 -1.474099999999992083e-02
2.464999999999999858e+00 -1.845859791999999899e+01 -1.500799999999991030e-02
2.470000000000000195e+00 -1.859960157000000081e+01 -1.527299999999992552e-02
2.475000000000000089e+00 -1.870044881999999831e+01 -1.553599999999991099e-02
2.479999999999999982e+00 -1.884759512999999842e+01 -1.579599999999992122e-02
2.484999999999999876e+00 -1.894457758000000069e+01 -1.605399999999992944e-02
2.490000000000000213e+00 -1.906139032999999827e+01 -1.630999999999993566e-02
2.495000000000000107e+00 -1.914900549000000041e+01 -1.656299999999991113e-02
2.500000000000000000e+00 -1.927541412999999793e+01 -1.681399999999991235e-02
2.504999999999999893e+00 -1.937822376000000091e+01 -1.706299999999991157e-02
2.509999999999999787e+00 -1.946509201000000289e+01 -1.730899999999993555e-02
2.515000000000000124e+00 -1.958145093999999986e+01 -1.755299999999992977e-02
2.520000000000000018e+00 -1.966935695000000095e+01 -1.779499999999992199e-02
2.524999999999999911e+00 -1.978332750999999945e+01 -1.803399999999991121e-02
2.529999999999999805e+00 -1.984773579999999882e+01 -1.826999999999992519e-02
2.535000000000000142e+00 -1.991140839999999912e+01 -1.850499999999991041e-02
2.540000000000000036e+00 -2.003764320000000154e+01 -1.873699999999992039e-02
2.544999999999999929e+00 -2.011888210000000043e+01 -1.896699999999992836e-02
2.549999999999999822e+00 -2.018601304999999968e+01 -1.919399999999993334e-02
2.555000000000000160e+00 -2.026994746000000092e+01 -1.941899999999993631e-02
2.560000000000000053e+00 -2.034790270999999962e+01 -1.964199999999993729e-02
2.564999999999999947e+00 -2.041579992000000132e+01 -1.986199999999993526e-02
2.569999999999999840e+00 -2.046784929000000020e+01 -2.007999999999993124e-02
2.575000000000000178e+00 -2.054932529999999957e+01 -2.029599999999992521e-02
2.580000000000000071e+00 -2.059742720999999932e+01 -2.050899999999991619e-02
2.584999999999999964e+00 -2.067084784999999769e+01 -2.072099999999993392e-02
2.589999999999999858e+00 -2.074173795000000098e+01 -2.092899999999991989e-02
2.595000000000000195e+00 -2.080770317999999719e+01 -2.113599999999993262e-02
2.600000000000000089e+00 -2.084887665000000112e+01 -2.134099999999991559e-02
2.604999999999999982e+00 -2.094650449999999964e+01 -2.154299999999992332e-02
2.609999999999999876e+00 -2.099708521000000161e+01 -2.174299999999992905e-02
2.615000000000000213e+00 -2.103476855999999984e+01 -2.193999999999993178e-02
2.620000000000000107e+00 -2.109247746999999862e+01 -2.213599999999993351e-02
2.625000000000000000e+00 -2.115253631000000212e+01 -2.232899999999993224e-02
2.629999999999999893e+00 -2.117665500000000023e+01 -2.251999999999992896e-02
2.634999999999999787e+00 -2.123323688000000331e+01 -2.270799999999992269e-02
2.640000000000000124e+00 -2.126009961000000104e+01 -2.289499999999991542e-02
2.645000000000000018e+00 -2.131016972000000109e+01 -2.307899999999993290e-02
2.649999999999999911e+00 -2.135449887000000047e+01 -2.326099999999992063e-02
2.654999999999999805e+00 -2.138464122999999972e+01 -2.344099999999993411e-02
2.660000000000000142e+00 -2.142896992000000012e+01 -2.361799999999991684e-02
2.665000000000000036e+00 -2.148770647999999994e+01 -2.379399999999992632e-02
2.669999999999999929e+00 -2.153329684000000199e+01 -2.396699999999993280e-02
2.674999999999999822e+00 -2.156903566000000083e+01 -2.413799999999993728e-02
2.680000000000000160e+00 -2.160173646000000147e+01 -2.430699999999991201e-02
2.685000000000000053e+00 -2.163051661999999808e+01 -2.447299999999991149e-02
2.689999999999999947e+00 -2.165055681000000121e+01 -2.463799999999993773e-02
2.694999999999999840e+00 -2.169650212999999894e+01 -2.479999999999993321e-02
2.700000000000000178e+00 -2.172211771999999996e+01 -2.495999999999992669e-02
2.705000000000000071e+00 -2.171834082999999893e+01 -2.511699999999991717e-02
2.709999999999999964e+00 -2.176383575999999920e+01 -2.527199999999993341e-02
2.714999999999999858e+00 -2.179712493999999978e+01 -2.542599999999992089e-02
2.720000000000000195e+00 -2.179621350999999763e+01 -2.557699999999993312e-02
2.725000000000000089e+00 -2.179282008999999931e+01 -2.572499999999991460e-02
2.729999999999999982e+00 -2.182963923000000150e+01 -2.587199999999992284e-02
2.734999999999999876e+00 -2.185230117000000050e+01 -2.601599999999992807e-02
2.740000000000000213e+00 -2.187785118999999767e+01 -2.615799999999993131e-02
2.745000000000000107e+00 -2.185398977999999914e+01 -2.629799999999993254e-02
2.750000000000000000e+00 -2.186487842000000015e+01 -2.643499999999993078e-02
2.754999999999999893e+00 -2.188722179999999895e+01 -2.657099999999992801e-02
2.759999999999999787e+00 -2.188636003999999957e+01 -2.670399999999992224e-02
2.765000000000000124e+00 -2.189348590999999900e+01 -2.683399999999991348e-02
2.770000000000000018e+00 -2.189410542000000248e+01 -2.696299999999993147e-02
2.774999999999999911e+00 -2.188699734000000063e+01 -2.708899999999991870e-02
2.779999999999999805e+00 -2.187574277999999950e+01 -2.721299999999993169e-02
2.785000000000000142e+00 -2.188520842000000144e+01 -2.733399999999991392e-02
2.790000000000000036e+00 -2.189969667999999814e+01 -2.745399999999992291e-02
2.794999999999999929e+00 -2.187043475000000115e+01 -2.757099999999992890e-02
2.799999999999999822e+00 -2.186152527000000134e+01 -2.768499999999993189e-02
2.805000000000000160e+00 -2.184993270000000010e+01 -2.779699999999993287e-02
2.810000000000000053e+00 -2.184993886400000207e+01 -2.790699999999993186e-02
2.814999999999999947e+00 -2.182160391000000033e+01 -2.801499999999992885e-02
2.819999999999999840e+00 -2.181806606000000315e+01 -2.811999999999992284e-02
2.825000000000000178e+00 -2.181921223200000171e+01 -2.822299999999991482e-02
2.830000000000000071e+00 -2.181109669299999965e+01 -2.832299999999993156e-02
2.834999999999999964e+00 -2.177669464099999885e+01 -2.842099999999991855e-02
2.839999999999999858e+00 -2.177216146399999985e+01 -2.851699999999993129e-02
2.845000000000000195e+00 -2.176313416699999692e+01 -2.860999999999991328e-02
2.850000000000000089e+00 -2.174525006400000038e+01 -2.869999999999992002e-02
2.854999999999999982e+00 -2.171197230699999992e+01 -2.878899999999992576e-02
2.859999999999999876e+00 -2.167936135510000284e+01 -2.887399999999992750e-02
2.865000000000000213e+00 -2.164452513240999920e+01 -2.895699999999992724e-02
2.870000000000000107e+00 -2.162018414759999985e+01 -2.903799999999992498e-02
2.875000000000000000e+00 -2.158581816299999900e+01 -2.911599999999991972e-02
2.879999999999999893e+00 -2.154254191000000063e+01 -2.919099999999991146e-02
2.884999999999999787e+00 -2.150989593699999958e+01 -2.926399999999992896e-02
2.890000000000000124e+00 -2.146032632200000023e+01 -2.933399999999991570e-02
2.895000000000000018e+00 -2.141445020400000132e+01 -2.940199999999992819e-02
2.899999999999999911e+00 -2.137284242800000200e+01 -2.946699999999993769e-02
2.904999999999999805e+00 -2.134047362800000158e+01 -2.952899999999991643e-02
2.910000000000000142e+00 -2.128740736600000005e+01 -2.958799999999991992e-02
2.915000000000000036e+00 -2.125955527200000006e+01 -2.964499999999992141e-02
2.919999999999999929e+00 -2.121078325300000245e+01 -2.969899999999991991e-02
2.924999999999999822e+00 -2.116851087000000220e+01 -2.975099999999991640e-02
2.930000000000000160e+00 -2.112794000999999966e+01 -2.979899999999993665e-02
2.935000000000000053e+00 -2.104897513999999958e+01 -2.984499999999992714e-02
2.939999999999999947e+00 -2.101211255999999850e+01 -2.988799999999991464e-02
2.944999999999999840e+00 -2.096961196000000172e+01 -2.992799999999992688e-02
2.950000000000000178e+00 -2.091833503999999877e+01 -2.996499999999993613e-02
2.955000000000000071e+00 -2.086002562999999910e+01 -2.999899999999991462e-02
2.959999999999999964e+00 -2.080672071000000045e+01 -3.003099999999991887e-02
2.964999999999999858e+00 -2.075508257999999984e+01 -3.005899999999991912e-02
2.970000000000000195e+00 -2.068165361000000146e+01 -3.008399999999991636e-02
