time Fx qx
1.935000000000000053e+00 5.641129910000000081e+00 2.346700000000007114e-02
1.939999999999999947e+00 5.517849530000000335e+00 2.320600000000008767e-02
1.945000000000000062e+00 5.392760589999999965e+00 2.293900000000007044e-02
1.949999999999999956e+00 5.256221360000000509e+00 2.266700000000007598e-02
1.955000000000000071e+00 5.139061959999999374e+00 2.239000000000007651e-02
1.959999999999999964e+00 5.006802409999999703e+00 2.210600000000007004e-02
1.965000000000000080e+00 4.855925419999999271e+00 2.181700000000008632e-02
1.969999999999999973e+00 4.729530460000000325e+00 2.152200000000006885e-02
1.975000000000000089e+00 4.586458010000000307e+00 2.122100000000007314e-02
1.979999999999999982e+00 4.456794669999999847e+00 2.091500000000007242e-02
1.985000000000000098e+00 4.314913630000000389e+00 2.060200000000006471e-02
1.989999999999999991e+00 4.181454630000000172e+00 2.028500000000008074e-02
1.995000000000000107e+00 4.017913019999999946e+00 1.996100000000006203e-02
2.000000000000000000e+00 3.880355709999999902e+00 1.963200000000006606e-02
2.004999999999999893e+00 3.726041790000000020e+00 1.929700000000006410e-02
2.009999999999999787e+00 3.577857009999999782e+00 1.895600000000008389e-02
2.015000000000000124e+00 3.424111369999999877e+00 1.861000000000007093e-02
2.020000000000000018e+00 3.261885539999999750e+00 1.825800000000007972e-02
2.024999999999999911e+00 3.106234360000000194e+00 1.790100000000008351e-02
2.029999999999999805e+00 2.938276770000000315e+00 1.753800000000008130e-02
2.035000000000000142e+00 2.768802949999999985e+00 1.716900000000007309e-02
2.040000000000000036e+00 2.612030379999999763e+00 1.679600000000008864e-02
2.044999999999999929e+00 2.439302339999999791e+00 1.641600000000006943e-02
2.049999999999999822e+00 2.273286299999999649e+00 1.603200000000007397e-02
2.055000000000000160e+00 2.078497949999999594e+00 1.564200000000007251e-02
2.060000000000000053e+00 1.908723839999999949e+00 1.524700000000006606e-02
2.064999999999999947e+00 1.721613239999999934e+00 1.484700000000008235e-02
2.069999999999999840e+00 1.542131219999999914e+00 1.444200000000006590e-02
2.075000000000000178e+00 1.356131809999999938e+00 1.403100000000007119e-02
2.080000000000000071e+00 1.161406090000000058e+00 1.361600000000007249e-02
2.084999999999999964e+00 9.602870799999999596e-01 1.319600000000006879e-02
2.089999999999999858e+00 7.577174600000000648e-01 1.277100000000008784e-02
2.095000000000000195e+00 5.725563299999999467e-01 1.234200000000007513e-02
2.100000000000000089e+00 3.386802499999999605e-01 1.190800000000008518e-02
2.104999999999999982e+00 1.473387099999999839e-01 1.147000000000006348e-02
2.109999999999999876e+00 -8.070207000000000075e-02 1.102700000000006453e-02
2.115000000000000213e+00 -3.099801199999999701e-01 1.058100000000006258e-02
2.120000000000000107e+00 -5.109229299999999974e-01 1.013000000000008338e-02
2.125000000000000000e+00 -7.521392999999999551e-01 9.675000000000072431e-03
2.129999999999999893e+00 -9.796760099999999305e-01 9.217000000000086235e-03
2.134999999999999787e+00 -1.202676679999999942e+00 8.755000000000068283e-03
2.140000000000000124e+00 -1.439881989999999945e+00 8.289000000000074087e-03
2.145000000000000018e+00 -1.683419329999999992e+00 7.820000000000076890e-03
2.149999999999999911e+00 -1.914216160000000055e+00 7.348000000000076692e-03
2.154999999999999805e+00 -2.163452679999999795e+00 6.873000000000073495e-03
2.160000000000000142e+00 -2.408488510000000193e+00 6.396000000000068297e-03
2.165000000000000036e+00 -2.650790680000000066e+00 5.915000000000086855e-03
2.169999999999999929e+00 -2.890115670000000136e+00 5.432000000000075657e-03
2.174999999999999822e+00 -3.127691379999999910e+00 4.947000000000062458e-03
2.180000000000000160e+00 -3.379110090000000177e+00 4.459000000000074015e-03
2.185000000000000053e+00 -3.640521890000000038e+00 3.970000000000084572e-03
2.189999999999999947e+00 -3.861015309999999978e+00 3.479000000000065373e-03
2.194999999999999840e+00 -4.115840799999999966e+00 2.986000000000071930e-03
2.200000000000000178e+00 -4.368540019999999302e+00 2.491000000000076486e-03
2.205000000000000071e+00 -4.604850240000000205e+00 1.996000000000081043e-03
2.209999999999999964e+00 -4.861985630000000391e+00 1.499000000000083599e-03
2.214999999999999858e+00 -5.109113129999999892e+00 1.001000000000085155e-03
2.220000000000000195e+00 -5.337445770000000422e+00 5.030000000000867111e-04
2.225000000000000089e+00 -5.572976810000000114e+00 4.000000000087267082e-06
2.229999999999999982e+00 -5.813133099999999942e+00 -4.949999999999121769e-04
2.234999999999999876e+00 -6.026814799999999472e+00 -9.939999999999116209e-04
2.240000000000000213e+00 -6.272086160000000632e+00 -1.493999999999912065e-03
2.245000000000000107e+00 -6.479881520000000172e+00 -1.992999999999911509e-03
2.250000000000000000e+00 -6.688276619999999895e+00 -2.491999999999910953e-03
2.254999999999999893e+00 -6.895635919999999253e+00 -2.989999999999937152e-03
2.259999999999999787e+00 -7.123856790000000494e+00 -3.487999999999935596e-03
2.265000000000000124e+00 -7.301872419999999586e+00 -3.985999999999934040e-03
2.270000000000000018e+00 -7.511927410000000194e+00 -4.481999999999930484e-03
2.274999999999999911e+00 -7.704572879999999735e+00 -4.977999999999926928e-03
2.279999999999999805e+00 -7.907991290000000006e+00 -5.472999999999922371e-03
2.285000000000000142e+00 -8.069846730000000079e+00 -5.965999999999915815e-03
2.290000000000000036e+00 -8.271793889999999649e+00 -6.458999999999937014e-03
2.294999999999999929e+00 -8.448530910000000560e+00 -6.949999999999928457e-03
2.299999999999999822e+00 -8.628605740000001134e+00 -7.439999999999918900e-03
2.305000000000000160e+00 -8.795371330000000043e+00 -7.927999999999935099e-03
2.310000000000000053e+00 -8.969307259999999005e+00 -8.413999999999921542e-03
2.314999999999999947e+00 -9.152605099999998828e+00 -8.898999999999934740e-03
2.319999999999999840e+00 -9.301373309999998895e+00 -9.381999999999918183e-03
2.325000000000000178e+00 -9.461700859999998769e+00 -9.862999999999927381e-03
2.330000000000000071e+00 -9.636695510000000908e+00 -1.034199999999993458e-02
2.334999999999999964e+00 -9.777075719999999137e+00 -1.081999999999991302e-02
2.339999999999999858e+00 -9.940230200000000238e+00 -1.129499999999991622e-02
2.345000000000000195e+00 -1.009382424000000000e+01 -1.176699999999991642e-02
2.350000000000000089e+00 -1.024578593000000026e+01 -1.223799999999991561e-02
2.354999999999999982e+00 -1.039618013999999846e+01 -1.270599999999991181e-02
2.359999999999999876e+00 -1.054945574000000086e+01 -1.317199999999993376e-02
2.365000000000000213e+00 -1.067674283999999929e+01 -1.363599999999992596e-02
2.370000000000000107e+00 -1.083220664000000077e+01 -1.409599999999991415e-02
2.375000000000000000e+00 -1.097821901000000011e+01 -1.455399999999992811e-02
2.379999999999999893e+00 -1.109474314999999933e+01 -1.500999999999991230e-02
2.384999999999999787e+00 -1.124948790000000010e+01 -1.546199999999992025e-02
2.390000000000000124e+00 -1.136676010999999953e+01 -1.591199999999992620e-02
2.395000000000000018e+00 -1.152018585999999978e+01 -1.635899999999992915e-02
2.399999999999999911e+00 -1.162174674999999979e+01 -1.680299999999992910e-02
2.404999999999999805e+00 -1.176720967999999878e+01 -1.724299999999992505e-02
2.410000000000000142e+00 -1.187123259999999902e+01 -1.768099999999991900e-02
2.415000000000000036e+00 -1.199689028000000057e+01 -1.811599999999993771e-02
2.419999999999999929e+00 -1.210497508000000089e+01 -1.854799999999992566e-02
2.424999999999999822e+00 -1.222951757000000050e+01 -1.897599999999993736e-02
2.430000000000000160e+00 -1.233478950000000118e+01 -1.940099999999991831e-02
2.435000000000000053e+00 -1.244296163000000099e+01 -1.982299999999992401e-02
2.439999999999999947e+00 -1.255239511999999991e+01 -2.024199999999992672e-02
2.444999999999999840e+00 -1.265667315999999865e+01 -2.065799999999992642e-02
2.450000000000000178e+00 -1.275985382999999906e+01 -2.106999999999992212e-02
2.455000000000000071e+00 -1.284891487999999882e+01 -2.147899999999991483e-02
2.459999999999999964e+00 -1.294092949999999931e+01 -2.188399999999993129e-02
2.464999999999999858e+00 -1.304182760000000130e+01 -2.228599999999991699e-02
2.470000000000000195e+00 -1.312006304999999884e+01 -2.268499999999992744e-02
2.475000000000000089e+00 -1.320441122999999983e+01 -2.307999999999993390e-02
2.479999999999999982e+00 -1.330377321000000101e+01 -2.347099999999993636e-02
2.484999999999999876e+00 -1.337829478999999999e+01 -2.385999999999993681e-02
2.490000000000000213e+00 -1.346242317000000099e+01 -2.424399999999993227e-02
2.495000000000000107e+00 -1.351689757000000114e+01 -2.462599999999992573e-02
2.500000000000000000e+00 -1.361041225000000132e+01 -2.500299999999991418e-02
2.504999999999999893e+00 -1.368074769000000046e+01 -2.537799999999992839e-02
2.509999999999999787e+00 -1.373273095999999960e+01 -2.574899999999991085e-02
2.515000000000000124e+00 -1.380152821000000074e+01 -2.611599999999991706e-02
2.520000000000000018e+00 -1.389230337999999954e+01 -2.647999999999992027e-02
2.524999999999999911e+00 -1.394273161999999999e+01 -2.683999999999991948e-02
2.529999999999999805e+00 -1.399236868000000023e+01 -2.719699999999991569e-02
2.535000000000000142e+00 -1.405769478999999933e+01 -2.754999999999993565e-02
2.540000000000000036e+00 -1.412417987999999980e+01 -2.789999999999992486e-02
2.544999999999999929e+00 -1.416867630999999861e+01 -2.824599999999993782e-02
2.549999999999999822e+00 -1.422014627000000075e+01 -2.858899999999992003e-02
2.555000000000000160e+00 -1.428170001999999883e+01 -2.892799999999992600e-02
2.560000000000000053e+00 -1.432912548000000008e+01 -2.926399999999992896e-02
2.564999999999999947e+00 -1.436789576000000146e+01 -2.959699999999992892e-02
2.569999999999999840e+00 -1.441058386999999996e+01 -2.992599999999992488e-02
2.575000000000000178e+00 -1.446471759000000112e+01 -3.025099999999991685e-02
2.580000000000000071e+00 -1.449318440999999957e+01 -3.057299999999993356e-02
2.584999999999999964e+00 -1.454826264999999985e+01 -3.089199999999991952e-02
2.589999999999999858e+00 -1.457881245000000092e+01 -3.120699999999992924e-02
2.595000000000000195e+00 -1.463086367000000010e+01 -3.151899999999993596e-02
2.600000000000000089e+00 -1.467235787999999985e+01 -3.182699999999991092e-02
2.604999999999999982e+00 -1.472276792000000079e+01 -3.213199999999991063e-02
2.609999999999999876e+00 -1.473886176999999975e+01 -3.243299999999993410e-02
2.615000000000000213e+00 -1.477847619000000101e+01 -3.273199999999992782e-02
2.620000000000000107e+00 -1.480911691000000019e+01 -3.302599999999991653e-02
2.625000000000000000e+00 -1.485137105999999996e+01 -3.331799999999993100e-02
2.629999999999999893e+00 -1.487677787999999879e+01 -3.360599999999991372e-02
2.634999999999999787e+00 -1.491945596999999957e+01 -3.389099999999992119e-02
2.640000000000000124e+00 -1.493428061000000007e+01 -3.417199999999992466e-02
2.645000000000000018e+00 -1.496628485000000097e+01 -3.444999999999992513e-02
2.649999999999999911e+00 -1.499683779999999977e+01 -3.472499999999992260e-02
2.654999999999999805e+00 -1.502988788000000042e+01 -3.499599999999991606e-02
2.660000000000000142e+00 -1.505003244000000073e+01 -3.526399999999993429e-02
2.665000000000000036e+00 -1.511173016000000047e+01 -3.552799999999992075e-02
2.669999999999999929e+00 -1.511558284000000008e+01 -3.578999999999993298e-02
2.674999999999999822e+00 -1.513100234999999927e+01 -3.604799999999991345e-02
2.680000000000000160e+00 -1.515423469000000090e+01 -3.630199999999991767e-02
2.685000000000000053e+00 -1.516652319999999854e+01 -3.655399999999991989e-02
2.689999999999999947e+00 -1.519045895000000002e+01 -3.680099999999991711e-02
2.694999999999999840e+00 -1.521326862999999996e+01 -3.704599999999991233e-02
2.700000000000000178e+00 -1.522554092000000026e+01 -3.728699999999993131e-02
2.705000000000000071e+00 -1.522807874999999989e+01 -3.752499999999991953e-02
2.709999999999999964e+00 -1.525292536999999982e+01 -3.775999999999993251e-02
2.714999999999999858e+00 -1.535762229000000012e+01 -3.799099999999991373e-02
2.720000000000000195e+00 -1.537108536300000061e+01 -3.821899999999991970e-02
2.725000000000000089e+00 -1.529163203800000126e+01 -3.844299999999992168e-02
2.729999999999999982e+00 -1.532904118399999938e+01 -3.866399999999992065e-02
2.734999999999999876e+00 -1.531820693100000064e+01 -3.888199999999991663e-02
2.740000000000000213e+00 -1.532822805099999997e+01 -3.909599999999993636e-02
2.745000000000000107e+00 -1.533427906000000007e+01 -3.930699999999992533e-02
2.750000000000000000e+00 -1.533474317499999984e+01 -3.951499999999991131e-02
2.754999999999999893e+00 -1.534688824800000084e+01 -3.971899999999992104e-02
2.759999999999999787e+00 -1.534967457299999971e+01 -3.991999999999992776e-02
2.765000000000000124e+00 -1.535841303700000005e+01 -4.011699999999993049e-02
2.770000000000000018e+00 -1.535631943899999996e+01 -4.031099999999993022e-02
2.774999999999999911e+00 -1.537167576499999910e+01 -4.050199999999992695e-02
2.779999999999999805e+00 -1.536404240499999929e+01 -4.068899999999991968e-02
2.785000000000000142e+00 -1.536118724099999966e+01 -4.087299999999993716e-02
2.790000000000000036e+00 -1.537028271400000001e+01 -4.105299999999992289e-02
2.794999999999999929e+00 -1.538253542200000012e+01 -4.122999999999993337e-02
2.799999999999999822e+00 -1.537984470700000017e+01 -4.140299999999991210e-02
2.805000000000000160e+00 -1.537752475599999968e+01 -4.157299999999991558e-02
2.810000000000000053e+00 -1.535886411900000148e+01 -4.173899999999991506e-02
2.814999999999999947e+00 -1.534948720399999900e+01 -4.190199999999991154e-02
2.819999999999999840e+00 -1.535347362099999913e+01 -4.206199999999993278e-02
2.825000000000000178e+00 -1.534220257299999979e+01 -4.221699999999992126e-02
2.830000000000000071e+00 -1.532953735100000081e+01 -4.236899999999993449e-02
2.834999999999999964e+00 -1.532765243840000124e+01 -4.251799999999991697e-02
2.839999999999999858e+00 -1.531769184320000043e+01 -4.266199999999992221e-02
2.845000000000000195e+00 -1.531363839389999981e+01 -4.280399999999992544e-02
2.850000000000000089e+00 -1.529919961200000067e+01 -4.294099999999992368e-02
2.854999999999999982e+00 -1.529009835799999983e+01 -4.307499999999991891e-02
2.859999999999999876e+00 -1.527687126600000056e+01 -4.320499999999993790e-02
2.865000000000000213e+00 -1.524862877300000008e+01 -4.333099999999992513e-02
2.870000000000000107e+00 -1.524281336800000020e+01 -4.345399999999993712e-02
2.875000000000000000e+00 -1.522124176400000017e+01 -4.357299999999991735e-02
2.879999999999999893e+00 -1.521852517900000024e+01 -4.368799999999992134e-02
2.884999999999999787e+00 -1.520381601699999941e+01 -4.379899999999992133e-02
2.890000000000000124e+00 -1.517544983099999989e+01 -4.390599999999991732e-02
2.895000000000000018e+00 -1.513443545300000004e+01 -4.400899999999993706e-02
2.899999999999999911e+00 -1.512513520799999966e+01 -4.410899999999992604e-02
2.904999999999999805e+00 -1.511332480499999953e+01 -4.420399999999993779e-02
2.910000000000000142e+00 -1.510358682199999869e+01 -4.429599999999991877e-02
2.915000000000000036e+00 -1.509290261000000122e+01 -4.438299999999992251e-02
2.919999999999999929e+00 -1.506716175000000035e+01 -4.446599999999992225e-02
2.924999999999999822e+00 -1.503850447800000012e+01 -4.454499999999991799e-02
2.930000000000000160e+00 -1.500790676299999937e+01 -4.461999999999993749e-02
2.935000000000000053e+00 -1.496530054399999976e+01 -4.469099999999992523e-02
2.939999999999999947e+00 -1.494090814000000123e+01 -4.475799999999993672e-02
2.944999999999999840e+00 -1.491928171700000050e+01 -4.481999999999991546e-02
2.950000000000000178e+00 -1.489480720000000069e+01 -4.487799999999991796e-02
2.955000000000000071e+00 -1.485679061000000090e+01 -4.493099999999991545e-02
2.959999999999999964e+00 -1.483143444000000066e+01 -4.498099999999993770e-02
2.964999999999999858e+00 -1.480650269999999935e+01 -4.502499999999992619e-02
2.970000000000000195e+00 -1.476980733000000079e+01 -4.506599999999991168e-02
